numObj,x,y,z,velocity,timestamp
24,"[1.15266, 1.23275, 1.32115, 1.40294, 1.47628, 1.48617, 1.1176, 1.3277, 1.39772, 1.46816, 1.3808, 1.51454, 1.60336, 1.31741, 1.39099, 1.46224, 1.24591, 1.50525, 1.15607, 1.23207, 1.31113, 1.40388, 1.47273, 1.50082]","[-0.0747525, -0.0395749, 0, 0, 0.0461707, -0.290216, -0.197874, 0.083547, 0.0439721, 0.0461707, -0.241846, 0.241846, 0.202272, 0.0417735, 0.0439721, 0.0461707, -0.0791498, -0.241846, -0.112129, -0.118725, -0.208867, 0.0879442, 0, -0.241846]","[0.310327, 0.287247, 0.20364, 0.108184, -0.036963, 0.320643, 0.561758, 0.130913, 0.156183, 0.158971, 0.656233, -0.208369, 0.0825335, 0.222692, 0.207789, 0.206465, 0.21261, 0.267326, 0.285379, 0.267702, 0.155616, 0.0365368, 0.118196, 0.291181]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:43
27,"[1.12279, 1.1955, 1.26627, 1.3304, 1.40082, 1.46605, 1.54479, 1.23561, 1.32916, 1.39913, 1.46229, 1.49867, 1.2314, 1.12493, 1.19555, 1.25812, 1.3337, 1.40434, 1.47213, 1.54695, 1.12463, 1.196, 1.25943, 1.33395, 1.40372, 1.46862, 1.53985]","[0, 0, 0, 0.083547, 0.0879442, 0.0923414, 0.0967386, 0.0791498, 0, 0.0439721, 0.0923414, 0.386954, -0.0483693, 0.0351777, 0, -0.0395749, 0.0417735, 0.0879442, 0.0461707, 0.0483693, 0, 0, -0.0395749, 0.083547, 0.0879442, 0.0923414, 0.0483693]","[0.0806333, 0.0358696, -0.018135, 0.099834, 0.0995362, 0.158361, -0.00329031, 0.265995, 0.142306, 0.142996, 0.189951, -0.0022482, 0.936511, 0.021659, -0.0341133, -0.139026, -0.0799974, 0.00650467, 0.116655, 0.0187992, 0.0487812, -0.00946982, -0.126557, 0.0226085, 0.0421824, 0.132342, 0.149166]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:44
35,"[1.08418, 1.14589, 1.26577, 1.30897, 1.36977, 1.23549, 7.57092, 7.64014, 1.22957, 1.30102, 1.22263, 1.29542, 1.22144, 1.28276, 1.30318, 1.36047, 1.41556, 1.4848, 1.10091, 1.16742, 1.20859, 1.18338, 1.2163, 1.34982, 1.02096, 1.41379, 1.48309, 1.0936, 1.15725, 1.26485, 1.30923, 1.34512, 1.40159, 1.0663, 1.48064]","[0.0703553, 0.112129, -0.0395749, 0.0417735, 0.0879442, 0.0791498, -0.725539, -0.732135, -0.0791498, -0.083547, -0.0791498, -0.0417735, -0.0791498, -0.083547, 0.292414, 0.351777, 0.415536, 0.435324, 0.0703553, 0.112129, 0.316599, -0.118725, 0, 0.395749, -0.0439721, 0.415536, 0.435324, 0.0703553, 0.112129, -0.0395749, 0.0417735, 0.0439721, 0.461707, -0.0461707, 0.435324]","[0.294562, 0.323837, 0.00470949, 0.267867, 0.309758, 0.266548, 1.43119, 1.44211, -0.292668, -0.295415, -0.32044, -0.327184, -0.324941, -0.366676, 0.055809, 0.0730182, 0.0801481, 0.039867, 0.2241, 0.234651, 0.206949, -0.435056, 0.554534, 0.0363399, 0.967298, 0.106889, 0.0817553, 0.257413, 0.280552, -0.0483625, 0.266577, 0.410697, 0.0725604, 1.02165, 0.118048]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 1.61905, 1.61905, 1.76624, 1.76624, 1.91343, 1.91343, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:45
27,"[1.18453, 1.22785, 0.729926, 1.2596, 1.38987, 1.28589, 1.42669, 1.49075, 1.09541, 1.17559, 1.24126, 1.30423, 1.39329, 1.43756, 1.50569, 1.15185, 1.16399, 1.17025, 1.43055, 1.40624, 1.47374, 1.10477, 1.18293, 1.25738, 1.33489, 1.40493, 1.47002]","[0.0747525, 0.0395749, 0.0417735, 0.417735, -0.175888, -0.138512, 0.369366, 0.386954, 0.0351777, 0.0747525, 0.0791498, 0.0417735, 0.0439721, 0.323195, 0.338585, 0.0373763, 0, 0, 0.369366, -0.0439721, -0.0923414, 0.0351777, 0.112129, 0.118725, 0.0417735, 0, -0.0923414]","[0.147678, 0.307549, 1.11909, 0.160664, -0.131392, -0.714275, -0.105016, -0.153872, 0.256904, 0.207137, 0.23825, 0.290085, 0.191707, -0.108939, -0.118285, 0.319922, 0.498894, 0.646089, -0.000954332, 0.0226827, 0.0496382, 0.213128, 0.136464, 0.0930055, 0.0567707, 0.0782466, 0.115848]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:46
29,"[1.09113, 1.18215, 1.24689, 1.28497, 1.39855, 1.47637, 1.33781, 1.51985, 1.00244, 1.08043, 1.16163, 1.21945, 1.24425, 1.39175, 1.45793, 1.51777, 1.06979, 1.15406, 1.21893, 1.2482, 1.38568, 1.45618, 1.10065, 1.16787, 1.23385, 1.19207, 1.38775, 1.45579, 1.5006]","[0.0351777, 0, 0, 0.0417735, 0.131916, 0, -0.290216, 0.290216, 0.0329791, 0.0351777, 0, 0, 0, 0.175888, 0.184683, 0.290216, 0, 0, -0.0395749, 0.0417735, 0.175888, -0.230853, 0.0351777, 0, -0.0791498, -0.12532, -0.21986, -0.230853, -0.241846]","[0.274547, 0.181762, 0.221406, 0.366082, 0.0813563, 0.0567124, 0.722339, -0.0396634, 0.328238, 0.314006, 0.284852, 0.341632, 0.488622, 0.109796, 0.152356, 0.0888465, 0.350313, 0.314105, 0.341167, 0.476619, 0.169979, -0.0956538, 0.233448, 0.258036, 0.274052, 0.591744, 0.0759341, -0.101397, -0.292307]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:47
34,"[1.08742, 1.18233, 1.25727, 1.32153, 1.37396, 1.43641, 1.48883, 1.21023, 1.0799, 1.17667, 1.26138, 1.33075, 1.39938, 1.46666, 0.852848, 1.19077, 1.25664, 1.32473, 1.39142, 1.45457, 1.10356, 1.17038, 1.24244, 1.3203, 1.38159, 1.42257, 1.49734, 1.09338, 1.16238, 1.23404, 1.31891, 1.37954, 1.42677, 1.4902]","[0.140711, 0.0747525, -0.0395749, -0.0417735, -0.0439721, 0.323195, 0.386954, -0.145108, 0.105533, -0.149505, -0.0791498, -0.0417735, -0.0439721, 0.0461707, -0.193477, -0.112129, -0.0791498, -0.0417735, -0.0439721, 0, 0.140711, 0.149505, 0.197874, 0.208867, 0.263833, 0.369366, 0.386954, 0.140711, 0.149505, 0.197874, 0.208867, 0.263833, 0.323195, 0.386954]","[0.254741, 0.16439, 0.146531, 0.196789, 0.300414, 0.12314, 0.171415, -0.953947, 0.299741, -0.153679, 0.0801405, 0.119406, 0.140586, 0.172218, -1.27709, -0.000462751, 0.135427, 0.173931, 0.20487, 0.259076, 0.17184, 0.195867, 0.144729, 0.00924257, 0.0393852, 0.150827, 0.0629936, 0.227805, 0.238799, 0.20433, 0.0612818, 0.0849768, 0.206767, 0.159046]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:48
30,"[1.07128, 1.17994, 1.24994, 1.31625, 1.38358, 1.45166, 1.39967, 1.048, 1.11674, 1.23726, 1.31814, 1.40391, 1.45125, 1.51599, 1.44912, 1.51788, 1.25563, 1.09528, 1.18969, 1.25935, 1.32804, 1.39252, 1.45928, 1.02257, 1.08157, 1.18508, 1.25599, 1.32597, 1.38994, 1.45952]","[0.0351777, -0.0747525, -0.0791498, -0.083547, -0.0439721, 0.184683, -0.230853, 0.0703553, 0.0747525, 0.118725, 0.12532, 0.0879442, 0.277024, 0.290216, 0.277024, 0.290216, -0.1583, 0.0351777, -0.0747525, -0.0791498, -0.083547, 0, -0.230853, 0.0659581, 0.0351777, -0.0747525, -0.0791498, -0.0417735, 0, -0.184683]","[0.343935, 0.180772, 0.18749, 0.217741, 0.252419, 0.203652, -0.412941, 0.404861, 0.421678, 0.242592, 0.183569, 0.0354506, 0.00508764, 0.115233, 0.0787476, 0.0869421, 0.0458464, 0.257475, 0.0977699, 0.107369, 0.127369, 0.202061, -0.0099401, 0.252422, 0.310044, 0.143192, 0.141343, 0.16424, 0.219155, 0.136289]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:49
50,"[1.02123, 1.08653, 1.15351, 1.245, 1.32667, 1.39998, 1.47595, 1.43888, 1.50799, 3.23473, 1.06045, 1.13062, 1.23707, 1.32716, 1.39502, 1.45898, 3.16038, 3.23007, 3.29324, 1.12472, 1.23741, 1.32394, 1.39253, 1.46052, 1.5425, 1.61481, 3.15194, 3.2218, 3.29418, 1.3909, 1.61441, 3.15389, 3.2233, 3.28865, 1.44569, 1.09423, 1.1604, 1.23004, 1.30936, 1.36809, 1.40093, 1.45479, 1.02026, 1.08674, 1.15363, 1.21057, 1.31706, 1.37988, 1.42429, 1.48481]","[0.0989372, 0.105533, 0.112129, 0.0791498, 0.083547, 0.0439721, 0, 0.323195, 0.338585, 0.101136, 0.140711, 0.112129, 0.0395749, 0, 0, 0, 0.0989372, 0.101136, 0.206669, 0.0747525, 0.0395749, 0, 0, 0, -0.0483693, -0.101136, 0.0989372, 0.101136, 0.103334, 0, -0.101136, 0, 0, 0.103334, 0.483693, 0.140711, 0.149505, 0.197874, 0.208867, 0.21986, 0.369366, 0.435324, 0.131916, 0.140711, 0.149505, 0.197874, 0.167094, 0.175888, 0.323195, 0.386954]","[0.247038, 0.274728, 0.295546, 0.217901, 0.140946, 0.134442, 0.0667313, 0.0898702, -0.0840953, 0.0141503, 0.350445, 0.373674, 0.26804, 0.159811, 0.184061, 0.232966, 0.16041, 0.174237, 0.214806, 0.399906, 0.266454, 0.184631, 0.202019, 0.2231, 0.11868, -0.0250836, 0.281002, 0.289321, 0.268317, 0.212947, 0.0439233, 0.276576, 0.290273, 0.329195, -0.267877, 0.223674, 0.248267, 0.227145, 0.169862, 0.244843, -0.28957, -0.299696, 0.235344, 0.257599, 0.278036, 0.31483, 0.156028, 0.211974, -0.223264, -0.203312]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:50
31,"[0.983425, 1.25958, 1.32934, 1.39313, 1.47043, 1.52675, 1.60508, 1.18357, 1.26416, 1.33306, 1.40271, 1.4097, 1.52877, 1.60529, 1.26055, 1.33177, 1.40203, 1.43634, 1.52868, 1.59654, 1.17074, 1.25465, 1.3325, 1.40206, 1.47127, 1.08093, 1.16329, 1.25072, 1.32973, 1.39994, 1.46784]","[-0.149505, 0.118725, 0.12532, 0.131916, -0.138512, 0.241846, 0.202272, 0, 0.0395749, 0.083547, 0.0879442, 0.184683, 0.241846, 0.202272, 0.0791498, 0.083547, 0.0879442, 0.323195, 0.241846, 0.25284, -0.0373763, -0.0395749, -0.0417735, -0.0879442, -0.0461707, -0.0351777, -0.0373763, -0.0395749, -0.0417735, -0.0439721, -0.0461707]","[0.664105, -0.0559045, -0.06358, -0.147478, 0.0393823, -0.0792357, -0.0357659, 0.172249, 0.0638838, 0.0536071, 0.0678892, 0.401906, -0.0108457, 0.0249543, 0.0922485, 0.0794964, 0.0808627, 0.123977, 0.0198362, 0.075034, 0.241821, 0.167472, 0.0980539, 0.0802579, 0.12698, 0.31227, 0.275469, 0.194692, 0.130312, 0.134814, 0.161871]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:51
29,"[1.14884, 1.24888, 1.3235, 1.39639, 1.47579, 1.5457, 1.13673, 1.16207, 1.04704, 1.30397, 1.15767, 1.39571, 1.44203, 1.52859, 1.12159, 1.1665, 1.44671, 1.52255, 1.25633, 1.3261, 1.39607, 1.44735, 1.1898, 1.2559, 1.32952, 1.39974, 1.46877, 1.41587, 0.787003]","[-0.0373763, 0.0791498, 0.12532, 0.131916, 0.0461707, -0.0483693, -0.0747525, -0.118725, -0.250641, 0.208867, -0.263833, 0.175888, -0.184683, -0.145108, -0.0747525, -0.118725, -0.184683, -0.145108, 0.1583, 0.167094, 0.175888, 0.138512, 0.0747525, 0.1583, 0.12532, 0.131916, 0.138512, 0.145108, -0.386954]","[0.330564, 0.194413, 0.139807, 0.112444, 0.0530426, -0.0648086, 0.364365, 0.489129, 0.792336, -0.207212, 0.755072, -0.0317277, 0.263307, 0.195211, 0.408621, 0.478477, 0.236227, 0.23776, 0.0180535, 0.0208664, 0.00352847, -0.262456, 0.0964525, 0.0377771, 0.0598482, 0.0571898, -0.080057, -0.608282, 1.27539]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:52
38,"[1.17369, 1.25475, 0.806832, 1.33648, 1.34499, 1.29871, 1.50874, 1.56338, 0.928673, 0.285689, 1.1667, 1.24584, 0.352024, 1.06479, 1.27642, 1.40088, 1.46292, 1.50873, 1.56431, 1.17092, 1.23457, 1.27448, 1.41893, 1.5103, 1.56669, 1.19772, 1.33413, 1.40619, 1.47457, 1.53557, 1.60455, 1.17782, 1.26541, 1.33582, 1.40611, 1.47451, 1.53526, 1.60525]","[0.224258, 0.1583, -0.277024, 0, -0.131916, -0.230853, 0.338585, 0.404543, 0.0351777, -0.186881, 0.261634, 0.197874, -0.237449, -0.208867, 0.250641, 0.0439721, 0.184683, 0.338585, 0.404543, 0.186881, 0.1583, 0.208867, 0.369366, 0.338585, 0.404543, 0.118725, -0.083547, -0.0439721, -0.0923414, -0.193477, -0.202272, 0.0747525, -0.0395749, -0.0417735, -0.0439721, -0.0923414, -0.193477, -0.202272]","[0.0517751, 0.0655249, -0.93597, 0.0268616, 0.391858, -0.665552, -0.0692733, -0.103356, 0.635213, 1.14629, 0.0297008, 0.111716, -1.19309, -0.780709, 0.307945, 0.124688, 0.0929367, -0.0694263, -0.088056, 0.156619, 0.23351, 0.344938, -0.181931, -0.00922473, -0.0177965, 0.39387, -0.00537501, 0.0255967, -0.00140206, -0.0178745, -0.054533, 0.194071, 0.0305731, 0.0273894, 0.0293907, 0.0139904, 0.0357778, -0.0272322]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:53
31,"[1.14318, 1.22448, 1.32422, 1.39303, 1.4533, 1.51218, 1.13664, 1.21541, 1.32724, 1.39272, 1.45159, 1.52008, 1.61157, 1.32232, 1.38842, 1.43204, 1.53769, 1.59906, 1.16152, 1.23099, 1.28931, 1.45258, 1.5113, 1.53407, 1.0811, 1.15291, 1.22217, 1.286, 1.37724, 1.43902, 1.52721]","[0.149505, 0.118725, 0.0417735, 0, 0.0923414, 0.241846, 0.112129, 0.118725, -0.0417735, -0.0439721, 0, -0.145108, -0.0505679, -0.083547, -0.0439721, 0, -0.145108, -0.202272, 0.149505, 0.1583, 0.167094, 0.230853, 0.290216, 0.353975, 0.105533, 0.149505, 0.1583, 0.167094, 0.21986, 0.230853, 0.241846]","[0.318267, 0.300511, 0.177796, 0.198518, 0.249594, 0.224844, 0.354967, 0.335325, 0.153618, 0.195805, 0.275286, -0.25304, -0.137002, 0.177164, 0.224278, 0.363515, -0.100989, -0.143421, 0.242965, 0.25172, 0.310905, 0.140023, -0.165819, -0.373928, 0.295395, 0.280987, 0.291555, 0.324319, 0.186584, 0.242507, 0.0698198]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:54
29,"[1.08324, 1.18047, 1.25859, 1.32417, 1.29382, 1.39515, 1.40907, 1.5135, 1.18484, 1.26496, 1.33414, 1.40039, 1.46587, 1.52533, 1.26239, 1.32584, 1.38903, 1.4647, 1.53443, 1.15872, 1.3338, 1.40266, 1.47071, 1.08549, 1.13517, 1.22621, 1.33456, 1.40139, 1.46734]","[0, 0, 0.0395749, 0.167094, -0.175888, 0.175888, -0.138512, 0.290216, 0.0373763, 0.0395749, 0.083547, 0.131916, 0.184683, 0.241846, 0.0791498, 0.12532, 0.175888, 0.184683, 0.193477, 0, -0.083547, -0.0879442, -0.0923414, 0, 0, 0, -0.0417735, -0.0879442, -0.0923414]","[0.306195, 0.19238, -0.134698, -0.0746047, 0.524448, -0.0508273, 0.422157, -0.144374, -0.158931, -0.045618, -0.000362009, 0.0383247, 0.00501852, -0.103049, 0.0622352, 0.115483, 0.140076, 0.058651, -0.0620094, 0.296443, 0.0298667, 0.0689674, 0.106736, 0.298137, 0.376693, 0.31651, 0.0642052, 0.091262, 0.145898]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:56
34,"[1.18569, 1.25362, 1.32452, 1.39832, 1.43375, 1.31471, 1.52868, 1.563, 1.51054, 2.20481, 2.26547, 1.07519, 1.14449, 1.22339, 1.31542, 1.35156, 1.20238, 1.43607, 1.31832, 1.18634, 1.26126, 1.33212, 1.40146, 1.53282, 2.30118, 1.09065, 1.17246, 1.25664, 1.3299, 1.39929, 1.38414, 1.52879, 2.2269, 2.29152]","[-0.112129, -0.0791498, -0.0417735, 0.0439721, 0.230853, -0.277024, -0.241846, -0.101136, 0.556247, 0.140711, 0.145108, 0.105533, 0.112129, 0.0791498, 0, 0.351777, -0.131916, 0.323195, 0.386954, -0.149505, -0.0791498, -0.0417735, 0, -0.193477, 0.217662, 0.140711, -0.186881, -0.0791498, -0.0417735, 0, -0.369366, -0.241846, 0.211066, 0.217662]","[0.109858, 0.161, 0.175525, 0.150764, 0.271934, -0.614571, 0.0199047, -0.406537, 0.165392, 0.433204, 0.486839, 0.316215, 0.328765, 0.317494, 0.237868, -0.171738, 0.718904, 0.127053, 0.712774, 0.027428, 0.0819873, 0.103083, 0.125907, -0.0935767, 0.218167, 0.2405, 0.144677, 0.135473, 0.128564, 0.148137, -0.361407, -0.0061731, 0.255069, 0.303264]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:57
39,"[1.06106, 1.1522, 1.26386, 1.33371, 1.40188, 1.46438, 1.51814, 3.69829, 1.06246, 1.1937, 1.26305, 1.33112, 1.40007, 1.46415, 3.69311, 3.72624, 1.19221, 1.25947, 1.32791, 1.39394, 1.44148, 1.53478, 1.60202, 1.25774, 1.32587, 1.38713, 1.53988, 1.61004, 1.14696, 1.43765, 1.50886, 1.56679, 1.07692, 1.15046, 1.23797, 1.32523, 1.38982, 1.45117, 1.52036]","[0.140711, 0.149505, 0.0395749, 0.0417735, 0.0879442, 0.184683, 0.290216, 0.349578, 0.140711, -0.0747526, 0, 0.0417735, 0.0439721, 0.0923414, 0.349578, 0.474899, -0.0373763, 0, 0, 0.0439721, 0.0923414, -0.145108, -0.151704, -0.0395749, -0.0417735, 0, -0.145108, -0.151704, 0.224258, 0.323195, 0.338585, 0.404543, 0.175888, 0.186881, 0.1583, 0.12532, 0.21986, 0.277024, 0.290216]","[0.34859, 0.283903, 0.0697381, 0.0798607, 0.0833962, 0.0661156, 0.0822285, 0.323438, 0.344311, 0.00311968, 0.0920007, 0.115279, 0.133464, 0.175047, 0.378087, 0.568746, 0.0880756, 0.132231, 0.15353, 0.186959, 0.310637, -0.138324, -0.17029, 0.142426, 0.164996, 0.236292, -0.0588191, -0.0568084, 0.254359, -0.107768, -0.066606, -0.000937331, 0.276552, 0.268374, 0.214752, 0.122356, 0.00267493, -0.0159898, 0.00228642]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:58
29,"[1.17958, 1.24831, 1.31721, 1.39507, 1.46525, 1.52029, 1.43955, 1.17859, 1.24369, 1.316, 1.38164, 1.43094, 1.5074, 1.17521, 1.23927, 1.31143, 1.38167, 1.43884, 1.51024, 1.39551, 1.47058, 1.54631, 1.18491, 1.25287, 1.31759, 1.13239, 1.38571, 1.4635, 1.5464]","[0.186881, 0.197874, 0.208867, 0.175888, 0.184683, 0.290216, -0.0967386, 0.149505, 0.197874, 0.208867, 0.263833, 0.323195, 0.338585, 0.149505, 0.197874, 0.208867, 0.263833, 0.323195, 0.338585, -0.0879442, -0.0923414, -0.0483693, 0.0747525, 0.1583, 0.208867, -0.208867, -0.0879442, -0.0923414, -0.0483693]","[0.0646738, 0.0794845, 0.0907729, 0.0527957, -0.0427767, 0.0150564, -0.560432, 0.138118, 0.133607, 0.106908, -0.0377042, -0.175668, -0.0941193, 0.164458, 0.169728, 0.15305, 0.0366505, -0.0904007, -0.0167772, 0.157344, 0.108506, -0.0481849, 0.144648, 0.0948983, -0.0850703, 0.678955, 0.228069, 0.18035, 0.0451473]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:53:59
36,"[1.10271, 1.16308, 1.24091, 1.31887, 1.3844, 1.46099, 1.52731, 1.59698, 1.0763, 1.11064, 1.1551, 1.28485, 1.35867, 0.993665, 1.4427, 1.51849, 1.28571, 1.34767, 1.43088, 1.11023, 1.17495, 1.24482, 1.3245, 1.38917, 1.45822, 1.51145, 1.58383, 1.03953, 1.1034, 1.16681, 1.24151, 1.323, 1.39381, 1.45931, 1.51655, 1.58707]","[0.0351777, 0.0747525, 0.0791498, 0.12532, 0.175888, 0.184683, 0.241846, 0.25284, 0.0351777, 0, -0.118725, -0.167094, -0.175888, -0.0923414, -0.0483693, -0.0505679, -0.167094, -0.175888, 0, 0.0703553, 0.0747525, 0.1583, 0.167094, 0.21986, 0.230853, 0.290216, 0.303407, 0.0659581, 0.0703553, 0.0747525, 0.1583, 0.167094, 0.175888, 0.230853, 0.290216, 0.303407]","[0.223508, 0.26866, 0.240077, 0.178304, 0.180168, 0.119585, -0.0677214, -0.0649541, 0.327901, 0.443833, 0.505376, 0.328854, 0.321001, -1.08949, -0.558583, -0.55687, 0.325488, 0.3644, -0.590186, 0.172048, 0.210764, 0.170632, 0.0683507, 0.0426015, -0.0565164, -0.16438, -0.133825, 0.169535, 0.211497, 0.251946, 0.193288, 0.0930819, 0.0794479, -0.00116746, -0.107689, -0.0873583]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",21/10/2025 18:54:00
