create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761083640.196626,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,216ca3a0-1e2a-120d-ac39-08f88cc3418e,33,-78.0,-76.0,-80.0,-59.0,1.9652120821322856,-1.1505013035646625,0.8120260458727145,0.025138376477584955,0.27777182959495417,0.336885749995334,0.15668676648443253,0.46151566360907603,-2.2299795150756836,4.33643102645874,1.5170713663101196
1761083642.196979,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bac13c66-0542-ac65-5ec5-e65b70ed2828,18,-73.0,-65.0,-79.0,-57.0,1.9345575000888198,-1.603348411115044,0.5260456880078637,-0.058751996808238074,0.23820413008094046,0.31697442636827483,0.152688080041949,0.40062558120918146,-2.150057315826416,4.346827507019043,1.52142858505249
1761083643.199842,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,251a49e8-3a25-5d62-e7b0-80843055dd35,20,-70.0,-68.0,-72.0,-58.0,1.9360627187369324,-1.7570739255596335,0.7624475737553635,0.20000100101996973,0.188541219112277,0.44296990912046863,0.20151623981168393,0.3454837655746548,-2.1048972606658936,4.342493057250977,1.5232415199279785
1761083644.199114,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9448f1e7-3d14-8fe2-000f-7a0415ebfc35,27,-72.0,-76.0,NaN,-56.0,1.873130624281706,-1.7631117112250065,NaN,0.13451386981492125,0.2088647334970532,0.49749353848696065,NaN,0.35278249143715323,-2.056471347808838,4.357993125915527,1.5292346477508545
1761083645.196798,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7e4347df-f66d-d39c-e526-3aee2f62cd40,4,-67.0,-80.0,NaN,-52.0,1.9711935419406037,-1.7339421078053687,NaN,0.18325051671169834,0.24824031922793133,0.40164400729954136,NaN,0.23216323184604326,-2.064380645751953,4.457644939422607,1.5785874128341675
1761083647.198454,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2491c54c-de3e-8964-d298-7ba424a95c96,6,-69.0,-69.0,NaN,-51.0,2.043424862290169,-1.743683018966497,NaN,0.07867936598086497,0.2946645267054358,0.24719632679110662,NaN,0.09945599225798295,-2.116028070449829,4.562349796295166,1.6268393993377686
1761083648.196671,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,399c31aa-6119-eaec-f850-e56a67815dcf,8,-69.0,-69.0,NaN,-51.0,1.823222985453621,-1.7498106863186604,NaN,0.08254201482591592,0.388000233560902,0.20888648819420774,NaN,0.12342222831603994,NaN,NaN,NaN
1761083649.201077,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b899ac1e-9689-0de9-bc5c-7cc41a2df689,4,-70.0,-64.0,-71.0,-52.0,1.986424160214767,-1.6865833804565986,1.0721689474738347,0.09288413460312961,0.3522663042388686,0.2760512777279516,0.49631389128211006,0.1357512410363993,-2.1576082706451416,4.5441312789917,1.6308692693710327
1761083651.18468,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2b6eca5e-16d0-65d8-9a3b-93fa8e0e795d,31,-67.0,-72.0,-76.0,-59.0,1.9934581012858843,-1.7730540905225995,1.0240557465882452,0.09992659778973516,0.37547472116398684,0.2994147738522965,0.24655508753488597,0.1663554560457493,-2.2171826362609863,4.52705192565918,1.5659505128860474
1761083652.199022,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,77788f0f-00db-7566-2c8d-564f317a8eeb,3,-76.0,-69.0,-74.0,-53.0,1.9807244628497793,-1.7740525096152702,0.9255635273616267,0.17699341973055716,0.4049772862989118,0.2792055756573119,0.12205762457348333,0.20920135705883922,-2.1849489212036133,4.511831760406494,1.5418179035186768
1761083653.185698,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,554d4552-61ac-82f3-2dff-1022c9922596,26,-72.0,-70.0,-71.0,-58.0,2.039027983330448,-1.788265800353023,0.901073630609476,0.18510088103708536,0.35913249945082454,0.359618526349764,0.07295747283266726,0.208029599468718,-2.147196054458618,4.475379467010498,1.5638810396194458
1761083654.197304,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,47b930f1-92fc-b772-9564-70a356fe6cba,25,-68.0,-73.0,-71.0,-61.0,2.0710349185754566,-1.7866090478388845,0.975515108347698,0.22178459347238186,0.4260161257524833,0.48320624516041716,0.14167757341015264,0.28355891193321,-2.1258668899536133,4.482654094696045,1.5636932849884033
1761083656.184102,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,218fc7b2-02ea-056d-46ad-73a4a03e9053,18,-76.0,-69.0,-70.0,-59.0,2.0284467116873452,-1.8004343160058132,0.936060909430392,0.09885787124428637,0.4182346686528944,0.5642740338754061,0.18243585573424306,0.28880633796607486,-2.0815589427948,4.507741928100586,1.5003405809402466
1761083657.185533,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e44bfb52-ce6b-42b3-1dbc-a011144ef03c,21,-75.0,-68.0,-79.0,-59.0,2.0421326965292623,-1.7385740107312888,1.020351023195836,0.09201514513943676,0.4038581927193469,0.5692073400576961,0.1413810137780155,0.33853151696997574,-2.0409109592437744,4.511008262634277,1.4714974164962769
1761083658.18532,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,abaa2844-a255-93c9-89ac-f5f222181a69,34,-78.0,-72.0,-74.0,-68.0,2.0114402975983174,-1.6109075275531248,0.920497928652187,0.05415964182450544,0.5055815920070449,0.6274826976098372,0.19072554383836,0.33171921748058025,-1.9996623992919922,4.51347780227661,1.43880558013916
1761083660.20071,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a0d60cbb-c549-56be-69ea-20c5874b7ab8,29,-76.0,-73.0,-69.0,-60.0,2.066547492138673,-1.6236639360165501,0.943185397978572,0.02000140505093111,0.5768368971066097,0.7231982385049118,0.2005685372930224,0.21850094913782775,-1.946187138557434,4.526264190673828,1.4099209308624268
1761083661.200601,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,072d1923-60c4-a482-d253-e7322ded1c22,35,-84.0,-72.0,-78.0,-60.0,2.056275147182019,-1.513608404494862,0.8986389687409256,0.012432967549034921,0.5204600738060723,0.6317629966928398,0.13120088909648428,0.20887528627287263,-2.0002453327178955,4.532299518585205,1.4436709880828857
1761083662.199736,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9746066c-b808-ab96-f7cb-a4cadb46c27e,28,-75.0,-72.0,-80.0,-60.0,2.132483632303509,-1.4898878949816352,0.9329098572286103,0.13567980174015792,0.51153731902133,0.6632354355070693,0.1669511053130591,0.20028023346026452,-2.115452766418457,4.544429302215576,1.472934603691101
1761083664.188069,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,a3c82ff5-7166-47dd-0bad-5434c7276058,30,-82.0,-69.0,-77.0,-57.0,2.031089100120922,-1.4980318415950977,0.8505140499465397,0.06614759515538812,0.5107570128219368,0.6581145762050105,0.15680036694968122,0.17542080646210856,-2.3089358806610107,4.576607704162598,1.4407914876937866
1761083665.201077,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c1bc545b-5062-81c2-b5a6-9a9147052bc6,3,-76.0,-63.0,-63.0,-53.0,2.064904321746094,-1.6460826923889462,0.8042733176233849,0.06984592696118115,0.28178984060009754,0.6546034646238501,0.20559656878633523,0.20693116203235798,-2.3883280754089355,4.582058906555176,1.4536305665969849
1761083666.184397,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,33001244-7278-3815-d377-412ec65aa119,3,-69.0,-73.0,-69.0,NaN,2.0397550263080397,-1.7915292379528063,0.679217131787662,NaN,0.2347269571589217,0.5380183281624784,0.20828925767500067,NaN,-2.4479761123657227,4.632553577423096,1.440646767616272
1761083667.198476,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,6067747f-3ec3-16c1-98e3-fb892824c856,16,-80.0,-68.0,-76.0,NaN,2.034753077148653,-1.7380556264251052,0.9774035558766732,NaN,0.2663891129113056,0.5791894670345583,0.12533961275473451,NaN,-2.5222835540771484,4.661235332489014,1.4382516145706177
1761083669.19861,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,239e22f2-01af-6d4c-c487-5907d91ed78a,11,NaN,-69.0,NaN,NaN,NaN,-1.729251748493521,NaN,NaN,NaN,0.5059587621964273,NaN,NaN,NaN,NaN,NaN
1761083670.197704,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b985e2a9-caf4-a3f7-6f33-a9b92d2340de,25,-72.0,-80.0,-75.0,NaN,2.0433391085030683,-1.749299093073256,1.034842347951393,NaN,0.2888856668770456,0.4732953244532009,0.181664970467206,NaN,NaN,NaN,NaN
1761083671.200844,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,efa9806f-6dce-ec14-525b-0f994602afc4,4,-68.0,-67.0,-87.0,-52.0,2.0612163762685523,-1.6054456504734815,0.9757976697393553,0.08139765450550886,0.2586985528286725,0.552042234857213,0.15705749515292838,0.3984414895096939,-2.651336908340454,4.671358108520508,1.437577247619629
1761083673.197125,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,67718e24-ac82-d429-b9e2-600ea7156f8f,27,-87.0,-72.0,-78.0,-59.0,2.013816902555104,-1.75573395605716,0.9390665530366553,0.08852214305368884,0.2037708553457882,0.47255822804249425,0.20571201681959014,0.3615024465048861,-2.6959595680236816,4.6659393310546875,1.4454302787780762
1761083674.185061,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8bca4b8f-305f-e17d-956f-1aef38d8dd43,36,-84.0,-73.0,-85.0,-61.0,2.052036992623267,-1.5659104914590372,1.0059371964280002,0.017510017851161984,0.14176852036137885,0.43568416616828437,0.2044948190433694,0.48116536494854856,-2.696633815765381,4.665878772735596,1.4331098794937134
1761083675.199022,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e0f8a52c-5414-9ad8-fc2a-d321ba274800,3,-67.0,-72.0,-72.0,-53.0,1.9927022961685197,-1.5369154582488538,1.02455375771209,0.1278072312417747,0.12995799181574427,0.4364969629329765,0.2173988165654553,0.47589903047194415,-2.654524326324463,4.658353805541992,1.4126921892166138
1761083676.200579,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9f407cab-4d57-4bfe-c832-17d493a7e97b,27,-70.0,-72.0,-83.0,-57.0,2.058138827312857,-1.362194380718407,1.0368509040455307,0.18941813148021286,0.17717255060337858,0.7052489988109686,0.28445060484519574,0.4587950115289647,-2.629988431930542,4.644499778747559,1.4040751457214355
