create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 21:49:26,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,272f9762-62b4-26fd-86f1-8b681e53fbba,5,-73.0,-74.0,-68.0,,2.691207904783299,-1.002908915952471,1.624656096680659,,0.1257194627499639,0.1344684296288217,0.5834971300977615,,,,,4,"[4.78416, 4.85452, 4.92487, 4.85452]","[0.0320016, 0.0321847, 0.0644621, 0.0317711]","[0.216379, 0.240897, 0.244604, 0.180451]","[0.147187, 0.147187, 0.147187, -0.147187]",2025-08-13 21:49:26,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:27,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e739c424-26f8-6fb1-92a3-1fc89a60e993,11,-70.0,-82.0,-72.0,,2.6969150589993385,-1.034189207694051,1.6324314617992546,,0.152184209963706,0.1867731963988438,0.5618558836056141,,5.95390224456787,-4.935014724731445,1.048312783241272,5,"[4.85452, 4.92487, 4.78416, 4.85452, 4.92487]","[0, 0, 0.0315611, 0.0316024, 0.0316359]","[0.180366, 0.194507, 0.139345, 0.148362, 0.155292]","[0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:27,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:28,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0e710ae1-3e7b-5422-ad26-296e0302413e,4,-75.0,-80.0,-68.0,,2.6684874122593967,-1.0786304420686397,1.655303754505291,,0.1523482939763685,0.2222633799021076,0.4794453623585208,,5.95380449295044,-4.967171669006348,1.147771954536438,11,"[4.78416, 4.85452, 4.92487, 4.78416, 4.85452, 4.85452, 4.92487, 4.78416, 4.85452, 4.92487, 4.99523]","[0.0316155, 0, 0, 0.0318393, 0.0319598, 0.0312953, 0.0312839, 0.0314512, 0.0314722, 0.0314799, 0]","[0.151114, 0.120487, 0.13934, 0.191822, 0.210358, 0.0506805, 0.0428825, 0.111699, 0.117498, 0.119556, 0.155992]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:28,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:29,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,02064330-24d0-0e54-1ea6-c7497dfba5b4,6,-69.0,-82.0,-73.0,,2.601274552667977,-1.0735266269975572,1.635406212736873,,0.3119814986670806,0.2390504160963403,0.5019082273364713,,5.965129852294922,-4.977633476257324,1.1456503868103027,7,"[4.85452, 4.92487, 4.78416, 4.85452, 4.78416, 4.85452, 4.92487]","[0, 0.0319713, 0, 0.0320104, 0.0319048, 0.0318882, 0.0320427]","[0.211369, 0.212037, 0.188525, 0.217625, 0.202128, 0.199564, 0.222145]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:29,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:30,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0adffa91-4825-534d-c933-c04899cf0a01,24,-73.0,-89.0,-69.0,,2.599012996270281,-1.064953378816374,1.5672830846848638,,0.2908275107858769,0.158961205923901,0.5183438261353545,,5.964489936828613,-4.957438945770264,1.133822321891785,9,"[4.78416, 4.85452, 4.92487, 4.99523, 4.92487, 4.78416, 4.85452, 4.92487, 4.99523]","[0, 0, 0, 0.0322667, 0, -0.0315086, 0, 0, 0]","[0.196531, 0.232074, 0.233434, 0.251025, 0.0750907, 0.12691, 0.123361, 0.108907, 0.115894]","[0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:30,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:31,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,073f9d5f-b705-199d-043d-d377ace84f37,28,-72.0,,-67.0,-75.0,2.617777096678762,,1.5148901839275173,-2.615692640493557,0.2645105856573909,,0.5488413149640196,0.4109989265501764,,,,8,"[4.71381, 4.78416, 4.78416, 4.85452, 4.64345, 4.71381, 4.78416, 4.85452]","[0.0329816, 0.032337, 0.0314465, 0.0634575, 0.0324481, 0.0327552, 0.0330706, 0.0321074]","[0.324944, 0.259362, 0.110372, 0.170072, 0.271963, 0.303764, 0.332832, 0.230887]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:31,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:32,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1a81e060-403b-a5ff-f50b-ed14da7545be,15,-74.0,-79.0,-72.0,-68.0,2.6121461088698985,-1.0230445443223422,1.5131729776566338,-2.488080885275794,0.4022182514095897,0.1467822040743188,0.6570194177857426,0.4294948466368857,5.950383186340332,-4.923559188842773,1.0281305313110352,13,"[4.78416, 4.85452, 4.92487, 4.99523, 4.78416, 4.85452, 4.92487, 4.99523, 4.78416, 4.85452, 4.92487, 4.85452, 4.92487]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0635064, 0.0317404]","[0.130024, 0.12954, 0.163452, 0.25367, 0.141319, 0.144364, 0.175288, 0.226597, 0.155792, 0.161449, 0.194315, 0.174492, 0.175068]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 21:49:32,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:33,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d6ae1856-e6b5-4465-d780-7ebb1be9df3f,15,-72.0,-89.0,-66.0,-68.0,2.567042280016098,-0.9999323008020896,1.6061252891836697,-2.531164972758878,0.1951881362979785,0.1960099545208633,0.6436113338035752,0.5382862088786268,,,,10,"[4.85452, 4.92487, 4.99523, 4.71381, 4.85452, 4.92487, 4.99523, 4.85452, 4.92487, 4.99523]","[0.0314489, 0.0314639, 0.0315165, -0.0320466, 0.031535, 0.0315926, 0.0316599, 0.0315913, 0.0317268, 0.0317814]","[0.11105, 0.115265, 0.128874, 0.222674, 0.133305, 0.146279, 0.160063, 0.146001, 0.172625, 0.18222]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 21:49:33,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:34,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b61089c9-1857-a4a5-e34c-6747a93064b3,16,-79.0,-78.0,-72.0,-69.0,2.552457744622388,-1.0004790477738827,1.6057428592511342,-2.57974981947352,0.1612705827079201,0.2068110534671954,0.6397221199266507,0.5787833349683211,5.949190139770508,-4.867021560668945,0.9376485347747804,13,"[4.78416, 4.85452, 4.92487, 4.78416, 4.85452, 4.92487, 4.78416, 4.85452, 4.92487, 4.71381, 4.78416, 4.85452, 4.92487]","[0, 0, -0.0323526, 0, 0, 0.0317539, 0.031367, 0, 0, 0, 0, 0, 0]","[0.159077, 0.186864, 0.261171, 0.202821, 0.190266, 0.177451, 0.0845008, 0.101639, 0.160895, 0.087147, 0.125429, 0.148622, 0.207889]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:34,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:35,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,534582e2-199f-1a00-cbd4-9e3943d75c19,14,-79.0,-79.0,-70.0,-70.0,2.536509670750558,-1.018067362561093,1.5609873718679166,-2.6365145654763413,0.1842254666972627,0.213660454119527,0.7383935698946316,0.6406090191486743,5.954922199249268,-4.78722620010376,0.8515321016311646,12,"[4.85452, 4.92487, 4.99523, 4.78416, 4.85452, 4.92487, 4.99523, 5.06558, 4.85452, 4.92487, 4.99523, 4.85452]","[0, 0.0315167, 0.0630222, 0, 0, 0.0316283, 0.0632594, 0.0319403, 0.0317516, 0.0316493, 0.063503, 0.0314521]","[0.131445, 0.128922, 0.123606, 0.169964, 0.163657, 0.153749, 0.150773, 0.207482, 0.177049, 0.157964, 0.17419, 0.111974]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187]",2025-08-13 21:49:35,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:36,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1cd2500a-80cf-647b-a5ee-0c7c5c53812c,7,-67.0,-77.0,-75.0,-63.0,2.530661368996744,-0.9490524750180712,1.571591546696394,0.0417253426949254,0.2115334206463943,0.1863872544226209,0.7767267111510685,0.544290338845724,,,,2,"[4.99523, 5.06558]","[0.0642908, 0.0650826]","[0.233703, 0.280211]","[-0.147187, -0.147187]",2025-08-13 21:49:36,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:37,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9e3af9b8-4012-b7c0-2c94-a583b3c4a9d6,1,-68.0,-73.0,,-61.0,2.534734940200129,-0.9490022744315232,,-0.4245337104212043,0.3319956868912441,0.1445964811886635,,0.5335972144368378,,,,7,"[4.78416, 4.85452, 4.92487, 4.85452, 4.78416, 4.85452, 4.92487]","[0.0317307, 0.0317597, 0.0317894, 0.0633921, 0.0317467, 0.0317522, 0.0317472]","[0.173329, 0.178471, 0.18358, 0.163962, 0.17619, 0.177154, 0.176264]","[0, 0, 0, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:37,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:38,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,88534641-b94e-d413-c691-fed2e7a69153,18,-75.0,-80.0,-71.0,-71.0,2.5461045075258952,-0.9135679840216372,1.543042992442963,-0.1037519623795249,0.2919809924330174,0.1411222543886007,0.6637950322311222,0.5606008689419143,5.940535068511963,-4.705719947814941,0.744891107082367,12,"[4.85452, 4.92487, 4.78416, 4.85452, 4.92487, 4.99523, 4.85452, 4.92487, 4.99523, 4.78416, 4.85452, 4.92487]","[0.063198, 0.0950157, 0, 0.0317712, 0.0637315, 0.0638279, 0.0319552, 0.0319874, 0.0642954, 0, 0, 0]","[0.144251, 0.154002, 0.179667, 0.180468, 0.193481, 0.201033, 0.209673, 0.214361, 0.234002, 0.09787, 0.130057, 0.15006]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:38,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:39,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,26990f7b-8d5a-999c-8978-0d72c40c41be,36,-70.0,-77.0,-76.0,-65.0,2.5508065847465398,-0.851296486674805,1.61904534889608,-2.3953019455357225,0.3294065949689827,0.179490432858129,0.4936544919070706,0.5025897302594227,,,,16,"[4.71381, 4.78416, 4.85452, 4.92487, 4.99523, 4.92487, 4.71381, 4.78416, 4.85452, 4.92487, 4.99523, 4.71381, 4.78416, 4.85452, 4.92487, 4.99523]","[0, 0.0320028, 0.0320806, 0.0318814, 0.0630223, 0.0313796, 0.0314965, 0.0315895, 0.0317021, 0.0634458, 0.0629441, 0, 0.0317894, 0.0319228, 0.0637651, 0.0630253]","[0.19519, 0.216555, 0.227309, 0.198503, 0.123611, 0.0891083, 0.123864, 0.145616, 0.168104, 0.168993, 0.113198, 0.161015, 0.183571, 0.204855, 0.196145, 0.124002]","[0, 0, 0, 0, 0, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:39,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:40,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,11cc7055-3225-f57b-ce41-74649fa80a82,22,-71.0,-80.0,-71.0,-67.0,2.483990003525323,-0.8589115294957775,1.556059458586834,-2.462562742026764,0.3199619604791257,0.1609804645966696,0.3679535547714395,0.5443318508692155,5.9275994300842285,-4.61119556427002,0.6429683566093445,11,"[4.71381, 4.78416, 4.64345, 4.71381, 4.78416, 4.85452, 4.71381, 4.78416, 4.85452, 4.78416, 4.85452]","[0.0637844, 0.0961535, 0.0325624, 0.0640744, 0.0638397, 0.0640578, 0.0645911, 0.0644214, 0.065019, 0, 0.0313721]","[0.197663, 0.217188, 0.284278, 0.21909, 0.201937, 0.217924, 0.252468, 0.242064, 0.276799, 0.0708263, 0.0863983]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 21:49:40,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:42,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c9a25ea2-cdbf-c60a-75a9-06ceaef64137,15,-69.0,-78.0,-70.0,-65.0,2.4530360821753323,-0.939669625865504,1.5599295642829374,-2.5568050887858336,0.534877662288948,0.1054871366653877,0.3585264305657498,0.575662509644912,5.8892240524292,-4.36647367477417,0.446192979812622,11,"[4.71381, 4.78416, 4.85452, 4.78416, 4.71381, 4.78416, 4.85452, 4.71381, 4.78416, 4.85452, 4.92487]","[0.0642695, 0.0640892, 0.0640542, 0, 0.0632389, 0.0632866, 0.0950502, 0.0635712, 0.0635889, 0.0635161, 0.0960048]","[0.232311, 0.220118, 0.217665, 0.188454, 0.148628, 0.153574, 0.156318, 0.18018, 0.181696, 0.175359, 0.210074]","[0, 0, 0, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:42,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:43,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d30fec11-73b8-03bb-d6db-8c1856e6d344,12,-69.0,-81.0,-67.0,,2.726347250102458,-0.9541269953171626,1.5712016599128067,,0.5063883633697708,0.122527297998854,0.4471995082742188,,5.863623142242432,-4.28031873703003,0.1897867023944854,1,[4.71381],[0],[0.168674],[0.147187],2025-08-13 21:49:43,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:44,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ae93c7ae-7d33-dbb6-f05c-b749d8e566fd,5,-69.0,-74.0,-71.0,,2.704953011801416,-0.979739547626836,1.5824141007342585,,0.576334425187939,0.1136941585847928,0.4223045780097807,,,,,5,"[4.85452, 4.78416, 4.85452, 4.92487, 4.85452]","[0.0631709, 0, 0.0635266, 0.0630744, 0.0642393]","[0.141273, 0.323462, 0.176286, 0.130092, 0.230317]","[0, 0.147187, 0.147187, 0.147187, 0.294373]",2025-08-13 21:49:44,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:45,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2997b7f9-bd6a-a99d-14da-3c49d7469f1e,12,-69.0,-74.0,-75.0,,2.7207407633756238,-1.0143597096914847,1.5525877617898067,,0.576487690108673,0.1405903878293982,0.3244832090617532,,5.843127250671387,-4.2018084526062,-0.0041057616472244,6,"[4.92487, 4.99523, 4.85452, 4.92487, 4.99523, 4.92487]","[0, 0.0316658, 0, 0, 0.031882, 0]","[0.172185, 0.161202, 0.208253, 0.196518, 0.198604, 0.134035]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187]",2025-08-13 21:49:45,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:46,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,71cd8dc4-f1d5-c1f6-701c-bfaf79479e4b,1,-67.0,-78.0,-72.0,,2.640005437033217,-0.9993270974443692,1.6151896242698631,,0.4209007925096864,0.1217968178789805,0.5196497071758748,,,,,6,"[4.78416, 4.85452, 4.99523, 4.78416, 4.85452, 4.99523]","[-0.032504, -0.0331574, 0.031456, -0.0322268, -0.0325036, 0.0313378]","[0.278061, 0.340324, 0.113069, 0.246151, 0.278016, 0.0726463]","[0, 0, 0, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:46,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:47,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,50838e5d-2716-2624-4295-8a8eaedb1adb,22,-69.0,-85.0,-70.0,,2.662120859357453,-0.9619400441651824,1.6520339253188916,,0.3472366249146313,0.1202501038521329,0.3894404377889032,,5.83869457244873,-4.128192901611328,-0.1786770224571228,18,"[4.78416, 4.85452, 4.92487, 4.99523, 4.78416, 4.85452, 4.92487, 4.99523, 5.06558, 4.85452, 4.92487, 4.99523, 5.06558, 4.92487, 4.99523, 4.71381, 4.78416, 4.85452]","[0, 0, 0, -0.0314654, 0, 0, 0, 0.0312783, 0.0314481, -0.0321252, 0.0312875, 0.031347, 0.0316187, 0, 0, 0, 0, 0]","[0.260063, 0.048818, 0.138544, 0.115663, 0.170614, 0.185858, 0.243828, -0.0385135, 0.110838, 0.233232, -0.0455384, 0.0765861, 0.151772, 0.12579, 0.142181, 0.264306, 0.27276, 0.327552]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:47,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:48,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,37d12f43-03cf-3654-78dd-57dee9a58599,36,-77.0,-79.0,-70.0,-69.0,2.6987584991058915,-0.96089515291149,1.4886505903391845,-2.812628609414954,0.2986427900313098,0.1185275546143128,0.5850974901758175,0.5552850662480616,5.828928470611572,-4.111962795257568,-0.1747105866670608,18,"[4.78416, 4.85452, 4.92487, 4.99523, 5.06558, 4.71381, 4.78416, 4.85452, 4.92487, 4.99523, 5.06558, 5.13594, 4.78416, 4.85452, 4.92487, 4.99523, 5.06558, 5.13594]","[0.0319429, 0.0318865, 0.0318656, 0.0318965, 0.0640675, 0, 0.0314758, 0.0314927, 0.031489, 0.0631408, 0.0632015, 0.0631834, 0.0316414, 0.0316382, 0.0316307, 0.0316619, 0.0634341, 0.0629587]","[0.207865, 0.199302, 0.196024, 0.200851, 0.218605, 0.333907, 0.118472, 0.12291, 0.121953, 0.137879, 0.144633, 0.142657, 0.156402, 0.155756, 0.154228, 0.160451, 0.167912, 0.115207]","[0, 0, 0, 0, 0, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:48,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:49,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,055ed5bc-8909-9cb4-e008-8a5f1b2dd3bb,20,-73.0,-79.0,-73.0,-69.0,2.6853846367437315,-0.9654468946885988,1.5432965253787383,-2.796539920637568,0.3381439604523419,0.1150587456825926,0.4933804193413877,0.6822555322753334,5.814178466796875,-4.14685821533203,-0.1451723873615265,5,"[4.85452, 4.92487, 4.85452, 4.92487, 4.78416]","[0, 0, 0.0315556, 0.0317864, 0]","[0.160806, 0.189493, 0.138096, 0.183064, 0.274941]","[0, 0, 0.147187, 0.147187, -0.147187]",2025-08-13 21:49:49,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:50,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ea192be4-5c04-d41c-b066-de1e9d800bb8,23,-74.0,,-70.0,-68.0,2.8077185393131754,,1.5619610235624497,-2.745800043968833,0.3681900434762385,,0.434331912835283,0.5128359429478799,5.8032546043396,-4.210149765014648,-0.0848128050565719,9,"[4.78416, 4.85452, 4.92487, 4.85452, 4.92487, 4.85452, 4.78416, 4.85452, 4.92487]","[0.0319672, 0.0319234, 0.0639463, 0, 0, 0.0635097, 0.0318953, 0.064038, 0.0639593]","[0.211439, 0.204943, 0.209911, 0.162917, 0.175747, 0.174784, 0.200672, 0.21652, 0.210861]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:49:50,"[5.944, -4.462, 1.78]",4.9641454450892155
2025-08-13 21:49:51,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3aee8a57-c131-f676-d43a-394b436aab8e,16,-72.0,,-72.0,-66.0,2.7350909405934063,,1.6350759807617032,-2.733105021368534,0.4133825223048246,,0.3179283706707413,0.6668801046168972,5.809375286102295,-4.29142189025879,-0.0273154638707637,7,"[4.78416, 4.85452, 4.92487, 4.78416, 4.85452, 4.92487, 4.85452]","[0.0316329, 0.0315897, 0.0315628, 0.0317783, 0.0316454, 0.0631242, 0.0317926]","[0.154692, 0.145651, 0.139718, 0.181683, 0.157203, 0.135982, 0.184114]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373]",2025-08-13 21:49:51,"[5.944, -4.462, 1.78]",4.9641454450892155
