create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 22:12:18,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6a67e985-7d72-579c-063b-e898f378ed6b,16,-63.0,-81.0,-74.0,-80.0,2.535090738521764,2.68465759376614,0.330549690287872,-1.031891165989422,0.3822338905896351,0.5058774026251255,0.1311419749797447,0.2614983007931591,1.868051290512085,-6.45438575744629,1.1727246046066284,13,"[2.46244, 2.53279, 2.6735, 2.74386, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.46244, 2.53279, 2.6735, 2.74386]","[1.1423, 1.14366, 1.00589, 1.00477, 1.15169, 1.15572, 0.810589, 1.00435, 1.00431, 1.1578, 1.14686, 1.00456, 1.00599]","[0.0857644, 0.0926817, -0.0458269, -0.0262608, 0.125661, 0.139079, 0.128161, -0.0124657, 0.0102364, 0.145464, 0.107135, 0.0203538, 0.0472137]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373]",2025-08-13 22:12:18,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:19,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3525bd46-23a6-9184-374e-cdc49fe12c96,36,-63.0,,-87.0,-77.0,2.559736696513793,,0.2954111439170395,-1.0105569819709606,0.3679794873025541,,0.1283422186928796,0.3256261379330744,2.00956392288208,-6.500062465667725,1.1980565786361694,4,"[2.60315, 2.6735, 2.60315, 2.6735]","[1.06592, 1.06559, 1.00843, 1.00892]","[0.0232052, 0.0130602, 0.0729024, 0.0769985]","[0, 0, 0.147187, 0.147187]",2025-08-13 22:12:19,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:20,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,44285b9c-6fa0-6187-cdf3-4394f5be895f,12,-58.0,,-75.0,-90.0,2.5757742525982503,,0.220814936519484,-1.0517273218947134,0.4196140529395009,,0.1421031631971041,0.3092821185861763,2.092144727706909,-6.55064821243286,1.198602557182312,14,"[2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.60315, 2.6735, 2.74386, 2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315]","[1.25768, 1.25348, 1.23767, 1.13633, 1.06618, 1.06914, 1.06924, 1.0045, 1.23353, 1.2318, 1.22458, 1.24471, 1.24692, 1.24495]","[0.171013, 0.162881, 0.126285, 0.0432003, -0.0287482, 0.0638896, 0.0647489, 0.0184191, 0.114351, 0.108915, 0.0820422, 0.144001, 0.149026, 0.144537]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:20,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:21,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ba819a1e-7f78-56e6-783c-aff07b898504,4,-54.0,,,-73.0,2.574768110338418,,,-1.0281386388554457,0.4468891834281974,,,0.3029650339014811,2.176177740097046,-6.59147310256958,1.2140074968338013,12,"[2.60315, 2.6735, 2.74386, 2.81421, 2.60315, 2.6735, 2.74386, 2.81421, 2.60315, 2.6735, 2.74386, 2.81421]","[1.14149, 1.06586, 1.00751, 1.06818, 1.13981, 1.06625, 1.00427, 1.06556, 1.13772, 1.06544, 1.00676, 1.00466]","[-0.0813279, 0.0216847, 0.0644059, 0.0549684, 0.0712597, -0.0299279, -0.00690799, -0.011799, -0.0561376, -0.00184834, 0.0565953, 0.0234137]","[0, 0, 0, 0, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:21,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:22,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,15f1e2b4-6ea9-e2fd-1472-ffc90017b581,34,-61.0,,,-75.0,2.543876506957935,,,-1.022927764708542,0.402619023864133,,,0.2889244824499334,2.239274740219116,-6.626970291137695,1.3314323425292969,17,"[2.53279, 2.60315, 2.6735, 2.74386, 2.74386, 2.81421, 2.53279, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735, 2.74386, 2.53279, 2.60315, 2.6735, 2.74386]","[1.06963, 1.06551, 1.06581, 1.06578, 1.0043, 1.00427, 1.21795, 1.22015, 1.22681, 1.13449, 1.21635, 1.21957, 1.22225, 1.06582, 1.13433, 1.13539, 1.13645]","[0.0679582, 0.00880372, -0.0204362, -0.0196505, 0.0093583, 0.00651269, -0.0436075, -0.059329, -0.0912552, -0.0124709, -0.0269319, -0.0556321, -0.0710086, 0.0206902, -0.00141335, -0.0314123, -0.0444365]","[0, 0, 0, 0, 0.147187, 0.147187, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:22,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:24,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,196db404-b690-c187-dbc9-35855b8a3c74,11,-58.0,-76.0,,-87.0,2.5381107631979134,-3.0688657189613644,,-0.9358301465219364,0.354960158260511,0.58239018719067,,0.3361735541408195,,,,8,"[2.6735, 2.74386, 2.60315, 2.6735, 2.6735, 2.74386, 2.81421, 2.88457]","[1.13458, 1.21609, 1.21541, 1.2155, 1.06719, 1.0057, 1.00423, 1.00437]","[-0.015334, -0.0230952, -0.00489928, -0.00956872, -0.0440025, -0.0432336, -0.00193262, -0.0133763]","[0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:24,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:25,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ecd4af48-7016-346c-9973-d18c4485c3fb,30,-61.0,-84.0,,-92.0,2.54893278460356,2.9661297525377046,,-0.9432618307018572,0.4130248597704268,0.557774922130204,,0.3570358593036324,,,,12,"[2.6735, 2.81421, 2.53279, 2.60315, 2.74386, 2.81421, 2.88457, 2.74386, 2.81421, 2.88457, 2.60315, 2.6735]","[1.06613, 1.07115, 1.23575, 1.22898, 1.00639, 1.00518, 1.0671, 1.0054, 1.00437, 1.06545, 1.07159, 1.07148]","[-0.0276731, -0.079202, 0.120901, 0.0993685, -0.052308, -0.0347904, -0.0428668, 0.0385778, 0.0134544, -0.00449087, 0.0821833, 0.0814748]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 22:12:25,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:26,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7b2d2e53-fb68-00b8-5a29-10f3e950b562,6,-57.0,-81.0,-76.0,-80.0,2.5441332356870188,2.8277897191846666,0.228579116361501,-0.960816456501278,0.3604769297481238,0.3318811376748571,0.1904641712221255,0.3619742254919936,2.33882999420166,-6.682730674743652,1.4519968032836914,1,[2.74386],[1.00555],[-0.0408611],[-0.147187],2025-08-13 22:12:26,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:27,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0b425723-0ead-7507-25d3-96b3955ad200,32,-60.0,-87.0,,-93.0,2.5357986067395064,2.858086905009844,,-0.9445854217636268,0.3686221413631039,0.20011819675269,,0.0718967274481102,2.409996271133423,-6.69937562942505,1.5269379615783691,9,"[2.53279, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735]","[1.22584, 1.21685, 1.21565, 1.13433, 1.21538, 1.21538, 1.13441, 1.13471, 1.1349]","[-0.0873583, -0.0330972, 0.0143836, -0.000395179, 0.00134134, 0.00118208, 0.00881254, 0.0189533, 0.0230445]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187]",2025-08-13 22:12:27,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:28,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ae4ea48a-7931-f8ff-58f7-450b89c8c4e0,35,-62.0,-79.0,,-90.0,2.5203416197726867,2.8283974525454223,,-0.9671898004640012,0.2911736884380735,0.2200942684837517,,0.0641839882270238,2.412761688232422,-6.726072788238525,1.5162653923034668,7,"[2.53279, 2.60315, 2.60315, 2.53279, 2.46244, 2.53279, 2.60315]","[1.13433, 1.13546, 1.01321, 1.22374, 1.13488, 1.137, 1.2204]","[0.000774622, -0.0324684, -0.106262, -0.0782645, -0.0227656, -0.0498386, -0.0608143]","[0, 0, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:28,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:29,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7a7f2e6c-36db-84e6-9eac-2d27fb36e9ea,29,-60.0,-82.0,,,2.5116820851721853,2.802078496756605,,,0.2818621787132068,0.1659983594330833,,,,,,8,"[2.53279, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735, 2.53279, 2.60315]","[1.06755, 1.06554, 1.1344, 1.06562, 1.06544, 1.06545, 1.21596, 1.22153]","[0.0482575, -0.0105912, 0.00838623, 0.0141776, -0.00162089, 0.00346685, 0.0207565, 0.0672647]","[0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 22:12:29,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:30,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ef1dce2d-2183-28f7-4a9b-7c3bbdd5b454,22,-63.0,,,-78.0,2.4525386036837054,,,-0.9769854395855306,0.3905506097788163,,,0.0935629493978555,2.4205121994018555,-6.725357055664063,1.4832719564437866,6,"[2.53279, 2.60315, 2.6735, 2.74386, 2.53279, 2.60315]","[1.13573, 1.13433, 1.13508, 1.13611, 1.13671, 1.13435]","[0.0361197, -0.000404, -0.0264272, -0.0407834, 0.0470282, 0.00475742]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:12:30,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:31,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,16748900-cf4c-2a83-91b1-0747b99880da,27,-59.0,,,-85.0,2.4603081098479027,,,-1.0138443880205543,0.336143160814879,,,0.1364529506941215,2.407553672790528,-6.724024772644043,1.4747138023376465,9,"[2.53279, 2.60315, 2.53279, 2.60315, 2.6735, 2.46244, 2.53279, 2.60315, 2.6735]","[1.15929, 1.15885, 1.13723, 1.136, 1.13532, 1.14672, 1.14001, 1.13763, 1.13603]","[0.149847, 0.148568, 0.0519185, 0.0394404, 0.0304407, 0.106551, 0.0725364, 0.0553717, 0.0398505]","[0, 0, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:31,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:33,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,85ce57a7-dde5-26f7-75c7-4e494d2bbf39,27,-58.0,,,,2.5092058779906297,,,,0.353117084338608,,,,,,,14,"[2.53279, 2.60315, 2.6735, 2.74386, 2.53279, 2.60315, 2.74386, 2.81421, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315, 2.6735]","[1.06607, 1.06616, 1.06544, 1.00555, 1.06547, 1.06625, 1.00689, 1.00492, 1.06955, 1.0836, 1.06563, 1.06705, 1.07152, 1.08026]","[0.0265334, -0.0282076, 0.00129414, 0.0408923, -0.00569609, -0.0300376, 0.0580697, 0.0295055, -0.0672559, -0.14001, 0.0144692, -0.0422186, -0.0817215, -0.126791]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:33,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:34,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1e1fa384-bd10-5649-85e7-efb042fc67e2,25,-58.0,,-81.0,-81.0,2.52078370451364,,0.2066799427177794,-1.10621959253937,0.3877674732816289,,0.1174027019488906,0.1487654934276144,2.2593562602996826,-6.748579502105713,1.535246968269348,5,"[2.60315, 2.74386, 2.60315, 2.6735, 2.74386]","[1.06736, 1.00518, 1.13457, 1.06544, 1.00425]","[-0.0460661, -0.0347186, 0.0149639, -0.00233209, 0.00491597]","[0, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:34,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:35,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ec7c286d-8d45-f661-dea0-50cf4e568563,20,-59.0,,,-78.0,2.555594415754284,,,-1.0200104048924148,0.4075124492090991,,,0.1765946945811018,2.245079755783081,-6.752560138702393,1.55039644241333,9,"[2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315, 2.6735, 2.53279, 2.60315]","[1.22363, 1.21592, 1.21715, 1.22902, 1.21801, 1.21569, 1.22063, 1.22123, 1.21614]","[0.0777324, 0.0201506, -0.0362173, 0.0995103, 0.0440907, -0.0152556, -0.0621613, 0.0656172, 0.023877]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373]",2025-08-13 22:12:35,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:37,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fb320edc-ff9e-67f2-dd37-206fc48f6a87,18,-59.0,-76.0,-77.0,,2.569384796510932,-0.928815646526777,0.0330982986597227,,0.3509434122568854,0.1196965991090736,0.1471561451808796,,,,,7,"[2.60315, 2.6735, 2.74386, 2.81421, 2.60315, 2.6735, 2.74386]","[1.06545, 1.06556, 1.06551, 1.00688, 1.14154, 1.14103, 1.13939]","[0.00455572, 0.0117519, 0.00910438, -0.0579733, -0.0815893, -0.0786804, -0.0684878]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:37,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:38,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a90425bd-a5b0-4b96-aa78-d251384d2508,29,-59.0,-79.0,-84.0,,2.5602304465798937,-0.9108482307583938,0.0944908196887744,,0.3471399854565751,0.1557929596883315,0.1302850862542549,,2.241264820098877,-6.843217849731445,1.5401146411895752,15,"[2.53279, 2.60315, 2.6735, 2.74386, 2.81421, 2.81421, 2.60315, 2.6735, 2.74386, 2.81421, 2.53279, 2.60315, 2.6735, 2.74386, 2.81421]","[1.14688, 1.22196, 1.14364, 1.06959, 1.00424, 1.00439, 1.13448, 1.13566, 1.0044, 1.00427, 1.1372, 1.13533, 1.1366, 1.06631, 1.00425]","[0.107227, 0.0695247, 0.0926013, 0.0675854, 0.00217796, 0.0142937, 0.0120454, 0.0352582, 0.0147462, 0.00720722, 0.0516812, 0.0305023, 0.0459866, 0.0310483, 0.00434519]","[0, 0, 0, 0, 0, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:38,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:39,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4df4a2d6-932f-dda2-cfaf-4d048f79d7d2,3,-57.0,-84.0,-75.0,,2.562566038855893,-0.9341411697586084,0.1333263662848549,,0.4525399452081547,0.166959477625736,0.1567325894999387,,2.2089009284973145,-6.891000270843506,1.599847674369812,10,"[2.46244, 2.53279, 2.60315, 2.53279, 2.60315, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315]","[1.21543, 1.22071, 1.21964, 1.21628, 1.32045, 1.21546, 1.2162, 1.14482, 1.13576, 1.14392]","[0.00627927, -0.0626719, -0.0560508, -0.0259467, -0.0126823, -0.00810334, 0.0246855, 0.0981796, 0.0365119, -0.0939291]","[0, 0, 0, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:39,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:40,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6cd9ee48-649c-b2e4-c4a8-a8c9fdf426ae,24,-62.0,-85.0,-85.0,,2.548377249200169,-1.000773460232391,0.1188227909882833,,0.5490596608838924,0.2235403989343143,0.1840698382210612,,2.160228967666626,-6.944116115570068,1.56438148021698,12,"[2.53279, 2.60315, 2.39208, 2.46244, 2.6735, 2.74386, 2.81421, 2.74386, 2.81421, 2.60315, 2.46244, 2.53279]","[1.21638, 1.32035, 1.14872, 1.16278, 1.00436, 1.00425, 1.00431, 1.00428, 0.948451, 1.21732, 1.21598, 1.21695]","[-0.0272867, 0.0103788, 0.11467, 0.159554, 0.0126165, 0.00464393, -0.0097814, 0.00785931, 0.00572208, -0.037896, -0.0211485, -0.0341131]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.44156, -0.147187, -0.147187]",2025-08-13 22:12:40,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:41,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5765e7ac-5f34-eef7-3987-47ce1381bebf,19,-60.0,-78.0,-80.0,-75.0,2.5478813686051964,-0.8963856681426096,0.0670368246433655,-0.9866081063942592,0.3973590809741447,0.2135228019806835,0.1966869300699615,0.2939704403463338,2.129239082336426,-6.995040893554688,1.5513734817504885,9,"[2.60315, 2.60315, 2.6735, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735, 2.74386]","[1.00892, 1.06644, 1.06569, 1.06585, 1.00434, 1.00435, 1.00423, 1.00424, 1.00426]","[0.0770224, 0.0332696, 0.0167428, -0.0213229, -0.0117839, -0.01217, 0.00104952, -0.00217366, -0.00575128]","[0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:41,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:42,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d7e39e56-1bb6-607a-45e7-ed55505aa950,20,-57.0,-93.0,-86.0,-78.0,2.560511676391006,-0.8927214247987695,0.1624323201544399,-1.0104664344938978,0.3975733322838416,0.2380140303133792,0.233735562153626,0.2247436816938393,2.1014084815979,-7.04054355621338,1.5468347072601318,6,"[2.53279, 2.60315, 2.46244, 2.53279, 2.60315, 2.53279]","[1.21796, 1.13462, 1.13604, 1.21555, 1.21582, 1.21778]","[-0.0437081, -0.016607, 0.0399469, 0.0113785, -0.0182535, 0.0421756]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373]",2025-08-13 22:12:42,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:43,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b39b3082-2632-6a68-31ed-ed32b339091d,13,-57.0,-79.0,-84.0,-75.0,2.5494744715692814,-0.9258458224371752,0.2205278477539734,-1.0089293910707586,0.3334888214459107,0.3630286375465832,0.1867900076032249,0.1876629418742825,2.101496934890747,-7.079474449157715,1.5103107690811155,11,"[2.60315, 2.6735, 2.74386, 2.60315, 2.6735, 2.74386, 2.81421, 2.6735, 2.74386, 2.81421, 2.60315]","[1.07264, 1.0678, 1.0662, 1.06558, 1.06568, 1.00424, 1.00451, 1.00654, 1.00508, 1.0049, 1.13606]","[-0.0888481, -0.0510286, -0.029012, 0.0125023, 0.016321, -0.00353862, -0.0188233, 0.0540639, 0.0327782, 0.0290852, 0.0401832]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187]",2025-08-13 22:12:43,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:44,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1a16d972-2d76-8c41-41d6-f6dcfda3b088,18,-57.0,-95.0,-86.0,-84.0,2.459511824681969,-0.9334767110666338,0.2807597631799685,-0.9449022047752916,0.3897485322375117,0.449865432393929,0.3124622991123808,0.2579094249081683,2.076052188873291,-7.11240005493164,1.431949257850647,4,"[2.6735, 2.46244, 2.60315, 2.6735]","[1.06554, 1.26702, 1.13435, 1.06916]","[0.0106113, 0.187439, -0.00407923, 0.0640601]","[-0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:44,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:45,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fa646af0-a30f-d6d3-67b9-0ba07e86073f,11,-56.0,-90.0,-80.0,-80.0,2.465743089000536,-0.9317240847532524,0.2721313875642208,-0.8950724634090914,0.3740466343189454,0.4281560755569029,0.29001228388669,0.3278370942700581,2.05107307434082,-7.10576343536377,1.2783710956573486,1,[2.39208],[1.25858],[0.172687],[-0.147187],2025-08-13 22:12:45,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:46,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a7fe97b6-5a38-2059-2ed5-ce202842d222,29,-62.0,-80.0,-81.0,-80.0,2.4848123876699395,-0.939080934106542,0.2280379620279969,-0.9181594068989885,0.3665823929946986,0.4165508850536918,0.3408073212795029,0.2998472046342981,,,,7,"[2.53279, 2.46244, 2.6735, 2.74386, 2.6735, 2.74386, 2.60315]","[1.21559, 1.23031, 1.06788, 1.00496, 1.06552, 1.00424, 1.13845]","[-0.0125365, 0.104009, -0.0518731, -0.0304537, -0.00966349, -0.00247264, -0.0618407]","[0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187]",2025-08-13 22:12:46,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:49,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,60f48ab3-7ddf-6522-7111-f1ba52225e3f,16,-56.0,-81.0,-83.0,,2.584007148792121,-1.066084423331331,0.3094822218525822,,0.3288898418489664,0.4120305352879322,0.3049089084706435,,,,,11,"[2.60315, 2.74386, 2.81421, 2.6735, 2.74386, 2.81421, 2.74386, 2.81421, 2.60315, 2.53279, 2.60315]","[1.08007, 1.0668, 1.06769, 1.06639, 1.00474, 1.00532, 1.00458, 1.0043, 1.22808, 1.13966, 1.14251]","[-0.125998, -0.0387913, -0.0498424, 0.0325096, -0.0254982, -0.0371999, 0.0209418, -0.00931002, -0.0960952, -0.0702725, -0.0868466]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187]",2025-08-13 22:12:49,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:50,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9e65287a-033a-0bfc-74cd-650cd67939e3,2,-55.0,-81.0,-82.0,,2.559063982022439,-1.0570431245885663,0.322182038142843,,0.3971092098848681,0.3960893190559086,0.2310340016095792,,2.094320774078369,-7.019259452819824,1.0790590047836304,2,"[2.53279, 2.60315]","[1.13551, 1.13732]","[0.0331849, 0.0527276]","[-0.147187, -0.147187]",2025-08-13 22:12:50,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:51,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7eb8575c-e8c6-a24a-b452-c1795ce86654,1,-56.0,-85.0,-71.0,,2.5541419276957544,-1.0135410539723944,0.3413229758455695,,0.5166656684639547,0.3436515107446803,0.2730137427676345,,2.172166347503662,-6.964134216308594,1.03905725479126,4,"[2.74386, 2.6735, 2.74386, 2.81421]","[1.00578, 1.00424, 0.949677, 0.951802]","[-0.0442745, 0.00308824, -0.0423093, -0.0694348]","[-0.44156, -0.294373, -0.294373, -0.294373]",2025-08-13 22:12:51,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:52,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b694f95f-6c27-27e2-71f7-fefa4a1f52d0,1,-57.0,,-85.0,,2.485469123194753,,0.3637393353729845,,0.6382892726811608,,0.2482416341637195,,2.17307710647583,-6.887346267700195,0.9548548460006714,6,"[2.60315, 2.46244, 2.74386, 2.81421, 2.53279, 2.60315]","[1.21538, 1.16075, 0.951488, 0.948727, 1.2155, 1.2168]","[0.000413656, 0.153998, 0.0661352, 0.020706, 0.00978748, 0.0325003]","[0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:12:52,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:53,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5ff34e90-3842-2036-3659-45627045096c,19,-57.0,,-80.0,-77.0,2.498318342822168,,0.3106252505924441,-1.018702526481077,0.5630352644943558,,0.244787048176696,0.1389668915393722,2.205879211425781,-6.829159259796143,0.8713632822036743,18,"[2.53279, 2.60315, 2.6735, 2.74386, 2.53279, 2.60315, 2.6735, 2.74386, 2.53279, 2.60315, 2.6735, 2.74386, 2.81421, 2.60315, 2.6735, 2.74386, 2.53279, 2.60315]","[1.13445, 1.13435, 1.06558, 1.06555, 1.06545, 1.06544, 1.06547, 1.06544, 1.06586, 1.0044, 1.00433, 1.00436, 1.06552, 1.00501, 1.00493, 1.00478, 1.06566, 1.06827]","[0.0105626, -0.00429095, -0.0127435, -0.0112823, 0.00457336, -0.00118995, -0.00640015, -0.00290013, 0.0215857, 0.0147603, 0.0110559, 0.0129901, -0.00971201, 0.0313829, 0.0296794, 0.0263695, -0.0156017, -0.0558808]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, -0.147187, -0.147187]",2025-08-13 22:12:53,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:54,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a61d900a-df4d-73ab-f23f-16248bef3dbf,6,-57.0,,,-71.0,2.4870590303655304,,,-1.0064360065001718,0.6189864813631847,,,0.1729669864784663,2.169494390487671,-6.82433032989502,0.85026752948761,5,"[2.6735, 2.74386, 2.60315, 2.6735, 2.74386]","[1.01221, 1.01579, 1.06994, 1.06729, 1.06606]","[0.100195, 0.120365, 0.0704131, 0.045231, 0.0262975]","[0, 0, -0.147187, -0.147187, -0.147187]",2025-08-13 22:12:54,"[2.308, -6.865, 1.78]",2.7123438203885586
2025-08-13 22:12:55,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,526b80cf-c631-9a02-a64c-c352b2a08af2,9,-59.0,,,-77.0,2.4819569463491566,,,-0.9325524610103216,0.7079578996927699,,,0.1866494925662096,2.11988091468811,-6.823993682861328,0.839358389377594,5,"[2.60315, 2.6735, 2.60315, 2.6735, 2.74386]","[1.06631, 1.06973, 1.00461, 1.06704, 1.0666]","[-0.0310273, -0.0687031, -0.0220178, -0.0421111, -0.0358019]","[0, 0, 0.147187, 0.147187, 0.147187]",2025-08-13 22:12:55,"[2.308, -6.865, 1.78]",2.7123438203885586
