create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 22:04:26,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,03557b1c-21ae-f4b7-74da-2d577ff44beb,10,-71.0,-78.0,-52.0,-83.0,0.8914841201563187,0.9470656236868172,1.6966993978572646,-1.823128709551032,0.2718362760259264,0.2877033898006185,0.7397895989380511,0.4981122240976996,,,,13,"[5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.41736, 5.48772]","[0.423627, 0.424796, 0.425585, 0.46418, 0.425396, 0.426795, 0.427398, 0.429751, 0.428965, 0.430404, 0.431699, 0.46112, 0.461806]","[0.153273, 0.169189, 0.179099, 0.213766, 0.176776, 0.19325, 0.199905, 0.223837, 0.216168, 0.23001, 0.241722, 0.183267, 0.190565]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 22:04:26,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:27,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,32805645-832b-5eaf-49bd-0691111833e5,27,-80.0,-87.0,-56.0,-82.0,0.9064388349415496,0.9680422783289356,1.7251185224817185,-1.5823468559167335,0.2519762681841217,0.3550953136858325,0.7887700582326248,0.438224988295788,4.814656734466553,-4.31758165359497,-2.498227834701538,14,"[5.27665, 5.41736, 5.48772, 5.2063, 5.27665, 5.34701, 5.48772, 5.2063, 5.27665, 5.34701, 5.41736, 5.41736, 5.48772, 5.55807]","[0.492595, 0.431301, 0.461959, 0.492875, 0.493817, 0.490888, 0.504765, 0.458809, 0.497199, 0.495811, 0.422962, 0.422652, 0.422069, 0.45795]","[0.132796, 0.238189, 0.192151, 0.136645, 0.148842, 0.106265, 0.248472, 0.156043, 0.185876, 0.171698, 0.143401, 0.138544, 0.1289, 0.144546]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:27,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:28,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5d381cf2-095f-af5f-9aa6-7dd24235cad4,28,-74.0,,-57.0,-73.0,0.962379066270882,,1.7244532648414164,-1.4198362388262455,0.2612176036142648,,0.8467489393764129,0.45077250506121,5.071637630462647,-4.02974271774292,-2.730759382247925,2,"[5.41736, 5.48772]","[0.491825, 0.509505]","[0.121565, 0.280004]","[-0.147187, -0.147187]",2025-08-13 22:04:28,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:29,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,170bca7f-ab31-98c2-d66e-feb1130e0808,35,-74.0,,-60.0,-80.0,0.9943351351390698,,1.7208516057831933,-1.9147944479554504,0.2819799903019292,,0.8600916427538189,0.3732365340048569,5.34420108795166,-3.9953925609588623,-2.548150062561035,4,"[5.27665, 5.34701, 5.27665, 5.34701]","[0.458772, 0.496384, 0.46088, 0.498966]","[0.155558, 0.177692, 0.180637, 0.202395]","[0, 0, 0.147187, 0.147187]",2025-08-13 22:04:29,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:30,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3b587dc8-8688-6907-3575-7099831c41ea,8,-76.0,,-57.0,-81.0,0.8547298339521351,,1.7186816621269967,-1.9280729691505856,0.3219741451302487,,0.7681866859044842,0.3535832373979128,5.781991958618164,-4.01366376876831,-2.20561933517456,2,"[5.34701, 5.34701]","[0.461034, 0.45289]","[0.182333, 0.017394]","[0.147187, -0.147187]",2025-08-13 22:04:30,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:31,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,24e0e6cf-547b-3725-726d-797c8792fb41,14,-72.0,,-53.0,-78.0,0.8899080614232099,,1.7447268449557536,-2.045580691192588,0.2629077455105699,,0.7629609646345032,0.2973489265052084,5.598936080932617,-4.22351360321045,-1.8942254781723025,15,"[5.2063, 5.27665, 5.34701, 5.41736, 5.2063, 5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.34701, 5.41736, 5.48772]","[0.460082, 0.460353, 0.462668, 0.463172, 0.463921, 0.464799, 0.464101, 0.462129, 0.46131, 0.468384, 0.466778, 0.428677, 0.495345, 0.494663, 0.495425]","[0.171601, 0.174733, 0.199321, 0.204257, 0.211366, 0.219376, 0.213037, 0.193898, 0.185321, 0.249195, 0.236355, 0.213278, 0.166651, 0.158954, 0.167521]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:31,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:32,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1a6cde67-ae20-f6c2-452a-a0c0b2bf8997,7,-76.0,,-55.0,-88.0,0.8962312047993849,,1.715836873450574,-2.0837810738686846,0.3193523961951202,,0.7192486374502699,0.288255729410701,5.378221035003662,-4.4882173538208,-1.4527883529663086,2,"[5.34701, 5.41736]","[0.457291, 0.422255]","[0.135037, 0.132066]","[0.147187, 0.147187]",2025-08-13 22:04:32,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:33,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7ff56df9-96e1-6142-c128-acea9c92603d,30,-76.0,-91.0,-59.0,-81.0,0.8950775234151626,1.035311330619356,1.6945965658605382,-1.9837861659969889,0.3539800816898482,0.2134757139636595,0.7223191290290768,0.341202501095757,5.115469455718994,-4.873680591583252,-0.988763153553009,8,"[5.34701, 5.34701, 5.41736, 5.48772, 5.34701, 5.27665, 5.34701, 5.41736]","[0.425134, 0.4652, 0.462812, 0.498796, 0.456819, 0.424648, 0.424229, 0.459922]","[0.173506, 0.222933, 0.200747, 0.200877, 0.127775, 0.167264, 0.161684, 0.169726]","[0, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:33,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:34,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1d6b81ed-0bd9-45ed-25a5-31297285d3c7,5,-73.0,,-54.0,-80.0,0.8871884413180209,,1.728348404251766,-1.9341415143265488,0.4040232754174181,,0.6827422915435726,0.2987046419476268,,,,11,"[5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.48772, 5.34701, 5.41736, 5.34701, 5.41736, 5.48772]","[0.422894, 0.424571, 0.426108, 0.4638, 0.464182, 0.464946, 0.431748, 0.432606, 0.504685, 0.498185, 0.493976]","[0.142351, 0.166253, 0.185353, 0.210239, 0.213778, 0.220689, 0.242153, 0.249565, 0.247897, 0.195279, 0.150796]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:34,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:35,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c4080842-3306-aaf5-1a70-52424ebb7845,15,-76.0,-84.0,-54.0,-81.0,0.8938684482802667,1.0384083206510093,1.7360593208719817,-1.897048074557544,0.4305940663768158,0.1765572438782726,0.6632840381969632,0.3537413292981226,4.903029441833496,-5.145931243896484,-0.6940500140190125,5,"[5.34701, 5.41736, 5.2063, 5.27665, 5.34701]","[0.463709, 0.46373, 0.425689, 0.426218, 0.461061]","[0.209379, 0.20958, 0.180363, 0.186645, 0.182621]","[0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:35,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:36,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bb9c324f-1956-168a-a134-f14f2db60142,26,-75.0,,-57.0,-93.0,0.9046894044214764,,1.7853368557861538,-1.9254200612307035,0.3808625623653261,,0.8950440341644548,0.4529966440455897,4.63101625442505,-5.43415117263794,-0.4451251029968261,7,"[5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736]","[0.465472, 0.429004, 0.431905, 0.473536, 0.496113, 0.459831, 0.460563]","[0.225308, 0.216551, 0.243527, 0.28609, 0.174887, 0.168649, 0.177112]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:36,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:37,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a9e55bc5-7950-761c-3ced-f55af1948861,31,-73.0,-82.0,-57.0,-84.0,0.9163812142391424,1.0391619952395017,1.7955314364389772,-1.8966451382846152,0.4742146476614962,0.1821521624991224,0.7044712226146109,0.4981752744365073,4.4488844871521,-5.76117181777954,-0.0928412824869156,11,"[5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.48772, 5.34701, 5.41736, 5.34701, 5.41736]","[0.458846, 0.458341, 0.458977, 0.462836, 0.461811, 0.463056, 0.464964, 0.466002, 0.465702, 0.456986, 0.459523]","[0.156515, 0.149886, 0.15818, 0.200989, 0.190616, 0.203136, 0.220852, 0.229864, 0.2273, 0.130393, 0.164959]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 22:04:37,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:40,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ccc557da-9ca4-8f04-a3c5-d3d5375f993d,16,-73.0,,-53.0,-80.0,0.9669905960144632,,1.727693266623607,-1.9072459841617304,0.1905472618481359,,0.7412688517655356,0.5364317499430636,,,,2,"[5.41736, 5.48772]","[0.462295, 0.460598]","[0.195586, 0.177504]","[0.147187, 0.147187]",2025-08-13 22:04:40,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:41,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2c951fd3-b694-5fd8-8ab7-2eae1f517cc4,36,-94.0,-84.0,-61.0,-82.0,0.9619910437000576,0.9389973108483132,1.741889513130383,-1.9381000369708432,0.2325731422720769,0.1533526718919782,0.7487160488588058,0.4616343407251527,4.060619831085205,-6.565454959869385,0.824091911315918,4,"[5.41736, 5.2063, 5.41736, 5.48772]","[0.433188, 0.458305, 0.429379, 0.430385]","[0.25446, 0.149406, 0.220249, 0.22983]","[0, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:41,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:42,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b7d50bfd-f089-7df3-60c1-6b734d3f3738,35,-76.0,-85.0,-57.0,-86.0,0.9357088395342836,1.123705375624612,1.6873554308566123,-1.7802243854415287,0.3264725903960424,0.2295232236126909,0.746661752972946,0.5135390840546881,4.113726615905762,-6.72292709350586,0.9260920882225036,9,"[5.2063, 5.27665, 5.34701, 5.2063, 5.27665, 5.34701, 5.41736, 5.27665, 5.34701]","[0.425166, 0.461789, 0.461647, 0.428512, 0.42806, 0.462807, 0.458484, 0.432021, 0.429622]","[0.173915, 0.19038, 0.188894, 0.211603, 0.206942, 0.200699, 0.151799, 0.244538, 0.2226]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373]",2025-08-13 22:04:42,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:43,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,16a8e657-32ed-b43c-8c50-f96925463d9f,34,-82.0,-95.0,-59.0,-82.0,0.977906094374371,0.943122813692955,1.681657331388279,-1.9128994756818047,0.4829036101920433,0.2294458421382673,0.8151693083283078,0.4488423124821479,4.181176662445068,-6.807690620422363,1.0074474811553955,10,"[5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.48772]","[0.463867, 0.46311, 0.500796, 0.457703, 0.493743, 0.493472, 0.46042, 0.496402, 0.496411, 0.496034]","[0.210859, 0.203656, 0.218097, 0.141056, 0.147921, 0.144501, 0.175494, 0.177878, 0.177975, 0.174058]","[0, 0, 0, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:43,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:46,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,76bebc16-46a5-5787-c4fe-59bf259832f1,9,-74.0,-86.0,-54.0,-76.0,0.9586399881004108,1.0089002294568223,1.7565587370467577,-1.646156062476978,0.2658095757685907,0.3542657057167592,0.7644002700456369,0.362809159783247,4.0847601890563965,-6.579436779022217,1.1555824279785156,1,[5.34701],[0.460379],[0.175026],[0.147187],2025-08-13 22:04:46,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:47,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b3dd937d-fa5a-6bcd-95c5-1c2c927d44a4,3,-69.0,-88.0,-53.0,-78.0,0.9407027992104,1.0237284440902743,1.784268395556814,-1.6945753937298718,0.2247075459267983,0.489567238713585,0.6407517645831026,0.428026379611816,4.170551776885986,-6.667073249816895,1.1011238098144531,2,"[5.41736, 5.41736]","[0.496789, 0.459897]","[0.181808, 0.169433]","[0, 0.147187]",2025-08-13 22:04:47,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:48,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,387a18ae-2fe1-aff6-80b3-0d2f0d089a7c,25,-76.0,-81.0,-57.0,-80.0,0.9438700966948314,0.9955561944988712,1.8067966078500124,-1.761436849215456,0.214849938375654,0.2609630553483236,0.7210956728242943,0.4639950665839398,4.172152996063232,-6.697607040405273,1.0314406156539917,11,"[5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.2063, 5.27665, 5.34701, 5.41736, 5.48772]","[0.46082, 0.425918, 0.426515, 0.46257, 0.461824, 0.460612, 0.421793, 0.458573, 0.42464, 0.425276, 0.424749]","[0.179977, 0.183105, 0.19007, 0.198351, 0.190752, 0.177658, 0.12407, 0.152972, 0.167159, 0.175294, 0.168586]","[0, 0, 0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:48,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:49,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,1e8b420f-c76f-937e-6bd4-fc5b5732a762,11,-73.0,-88.0,-52.0,-80.0,0.9018443494289448,0.9723289024195272,1.7800371652168965,-1.7057042112930951,0.2163771780370304,0.4810678266736244,0.7575126696764193,0.4429030637771077,4.10222053527832,-6.669440269470215,1.0185818672180176,5,"[5.34701, 5.41736, 5.34701, 5.41736, 5.48772]","[0.461175, 0.460019, 0.463965, 0.46441, 0.466448]","[0.183867, 0.170865, 0.211773, 0.215871, 0.233616]","[0, 0, 0.147187, 0.147187, 0.147187]",2025-08-13 22:04:49,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:50,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0ebf9210-cc6b-4da7-7bf9-5beafd52d0fd,2,-81.0,-87.0,-57.0,-82.0,0.9026635377802532,0.9449478779879864,1.7531355097815695,-1.938674613976028,0.1716487550283907,0.4843017697643348,0.6958391185733371,0.4265934990768125,4.0672807693481445,-6.670917987823486,1.001731038093567,2,"[5.2063, 5.2063]","[0.423736, 0.422922]","[0.154832, 0.142788]","[0, -0.147187]",2025-08-13 22:04:50,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:51,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,fa9f28ce-8007-b4b2-cfe0-941cfb00e2b4,29,-72.0,-84.0,-57.0,-86.0,0.9202204272666008,0.9220329747045086,1.732906138141328,-1.7474603134986109,0.2422415655172846,0.3374451136927915,0.8137632924308005,0.5098508722610373,4.048956871032715,-6.665868282318115,0.992729365825653,6,"[5.34701, 5.41736, 5.2063, 5.34701, 5.41736, 5.34701]","[0.424387, 0.464439, 0.464642, 0.426529, 0.432006, 0.435193]","[0.163817, 0.216129, 0.217969, 0.190232, 0.244413, 0.270551]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373]",2025-08-13 22:04:51,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:52,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,84582259-8270-9132-51bd-98c013774782,24,-77.0,-86.0,-57.0,-91.0,0.9344044232323628,0.9198869994981228,1.744842426147063,-1.8351638008332092,0.1951090737031168,0.2698612757615236,0.7800826935987318,0.4889578408771476,,,,2,"[5.34701, 5.2063]","[0.495322, 0.42897]","[0.166395, 0.21621]","[0.147187, -0.147187]",2025-08-13 22:04:52,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:53,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c8eddd8f-1be5-b4d8-1ee1-968d48c67764,34,-70.0,-86.0,-57.0,-83.0,0.9353328011883644,0.9136615941339536,1.7369663935392623,-1.6902438953749124,0.2409531614714179,0.2513452987428547,0.7998116572701478,0.4797384099469705,4.139408111572266,-6.73553991317749,0.941076695919037,7,"[5.34701, 5.41736, 5.34701, 5.41736, 5.48772, 5.41736, 5.2063]","[0.45718, 0.458502, 0.495314, 0.463032, 0.471223, 0.468303, 0.468051]","[0.133359, 0.152033, 0.166303, 0.202905, 0.270239, 0.248571, 0.246599]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.44156]",2025-08-13 22:04:53,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:54,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,52a8ca88-438b-21a4-79da-2272dfd054c3,32,-78.0,-86.0,-58.0,-83.0,0.9080223505257108,0.9107329158831934,1.72390731681795,-1.979138550420637,0.3095018626656214,0.2468701228470855,0.8547924848167793,0.605555361037588,4.182170867919922,-6.771909713745117,0.9225285053253174,7,"[5.41736, 5.27665, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701]","[0.424332, 0.423442, 0.425089, 0.426746, 0.427, 0.426861, 0.428644]","[0.163077, 0.150593, 0.172947, 0.192694, 0.195533, 0.193983, 0.212941]","[-0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187]",2025-08-13 22:04:54,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:55,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,926eaa07-9a46-0a56-1dc1-39b71574409c,9,-71.0,-83.0,-53.0,-84.0,0.8861974790764025,0.9534545471419176,1.687298971841503,-2.019755352311817,0.3041836631267877,0.2392786822912737,0.7121662934263404,0.5758975336111114,4.31089210510254,-6.984938144683838,0.854411542415619,15,"[5.27665, 5.34701, 5.41736, 5.55807, 5.62843, 5.48772, 5.55807, 5.55807, 5.62843, 5.48772, 5.55807, 5.48772, 5.55807, 5.27665, 5.34701]","[0.465177, 0.461824, 0.461604, 0.42497, 0.425143, 0.428634, 0.4302, 0.389505, 0.3898, 0.564092, 0.563718, 0.530033, 0.566805, 0.496573, 0.494511]","[0.222729, 0.190753, 0.188446, 0.17143, 0.173621, 0.212837, 0.228103, 0.158017, 0.162452, 0.112811, 0.107462, 0.148472, 0.145706, 0.179621, 0.157194]","[0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.44156, 0.44156, 0.588746, 0.588746, -0.883119, -0.883119, -0.735933, -0.735933, -0.147187, -0.147187]",2025-08-13 22:04:55,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:56,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b72512ae-571e-69be-5956-3fa84a10d524,30,-76.0,-88.0,-59.0,-75.0,0.9097494104926273,0.9444221699888048,1.6671787898059545,-2.044391190291704,0.321280125350174,0.3006509799407976,0.6978753049637845,0.5178555022599749,4.449559211730957,-7.20452117919922,0.794968605041504,9,"[5.2063, 5.27665, 5.2063, 5.27665, 5.34701, 5.13594, 5.2063, 5.27665, 5.34701]","[0.430542, 0.43251, 0.424122, 0.424431, 0.460067, 0.424131, 0.426928, 0.426957, 0.463058]","[0.231285, 0.248745, 0.160216, 0.164396, 0.171427, 0.160348, 0.19473, 0.195061, 0.203154]","[0, 0, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:56,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:57,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,5532b1eb-548b-e83b-ea3d-02f4dd240453,16,-70.0,-89.0,-55.0,,0.9020989476291564,0.8951931046064721,1.674063593856027,,0.3855947665958015,0.306877350700862,0.760785761235154,,4.56317949295044,-7.333689212799072,0.6416467428207397,12,"[5.27665, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.34701, 5.41736, 5.48772, 5.41736, 5.48772, 5.55807]","[0.457818, 0.455888, 0.454841, 0.458419, 0.457516, 0.456972, 0.423522, 0.424353, 0.425953, 0.426939, 0.427419, 0.537768]","[0.142693, 0.112021, 0.091041, 0.150925, 0.138352, 0.130167, 0.151769, 0.163357, 0.183527, 0.194862, 0.200127, 0.218874]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.294373]",2025-08-13 22:04:57,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:58,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,be4e8f23-370f-bedd-6d10-257ec203c6b1,28,-78.0,-88.0,-56.0,,0.9175242429790044,0.950140775797532,1.7179620760004572,,0.4958864539271523,0.2430317919917383,0.7020602628797622,,4.665663242340088,-7.410620212554932,0.5742783546447754,13,"[5.34701, 5.41736, 5.48772, 5.2063, 5.27665, 5.34701, 5.41736, 5.34701, 5.41736, 5.27665, 5.34701, 5.41736, 5.48772]","[0.397831, 0.431282, 0.432323, 0.461968, 0.461132, 0.459394, 0.491799, 0.424396, 0.425604, 0.426588, 0.427428, 0.428294, 0.464624]","[0.253888, 0.23802, 0.247147, 0.192239, 0.183401, 0.16338, 0.121167, 0.163934, 0.179329, 0.190911, 0.200227, 0.20937, 0.217805]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:58,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:04:59,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,31f7af1e-c9f1-fe3b-4ae7-fd2bad7b7a00,28,-76.0,-92.0,-56.0,,0.9217954207352737,0.9678654444325544,1.7538806622545735,,0.5003286732044318,0.2718871091132333,0.7408939452630798,,4.760868072509766,-7.4950852394104,0.4667206108570099,15,"[5.27665, 5.34701, 5.41736, 5.48772, 5.41736, 5.48772, 5.62843, 5.69878, 5.62843, 5.69878, 5.27665, 5.34701, 5.27665, 5.34701, 5.41736]","[0.462564, 0.464726, 0.464108, 0.422826, 0.39273, 0.389506, 0.527811, 0.529517, 0.527967, 0.53037, 0.455783, 0.457447, 0.458945, 0.460613, 0.500031]","[0.198288, 0.218725, 0.213099, 0.141296, 0.201094, 0.158027, 0.120357, 0.142452, 0.12255, 0.15226, 0.110104, 0.13734, 0.157774, 0.177673, 0.211691]","[0, 0, 0, 0, 0.147187, 0.147187, 0.588746, 0.588746, 0.735933, 0.735933, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:04:59,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:00,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,85c1524f-8abd-a5f2-372c-6f0e02b4fed5,2,-73.0,-84.0,-54.0,,0.9207269605059338,0.9489535385835748,1.7805777869181822,,0.3522077146948869,0.2467787264874254,0.7341654687689944,,,,,5,"[5.41736, 5.48772, 5.41736, 5.48772, 5.27665]","[0.460789, 0.496886, 0.43132, 0.503747, 0.387862]","[0.17963, 0.182782, 0.238364, 0.241089, 0.130383]","[0, 0, 0.147187, 0.147187, 0.294373]",2025-08-13 22:05:00,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:01,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,da7e3348-2131-dd04-6ae2-332138600c70,36,-74.0,-77.0,-62.0,,0.9175862946324032,0.8900239089306282,1.7197799497605455,,0.4477808430506695,0.3199995110504958,0.7597388726106439,,4.90783166885376,-7.635980606079102,0.3024266362190246,8,"[5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772, 5.41736]","[0.456277, 0.458814, 0.460923, 0.426174, 0.459316, 0.461359, 0.464512, 0.427179]","[0.118858, 0.156101, 0.181116, 0.186129, 0.162429, 0.185843, 0.216797, 0.19751]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373]",2025-08-13 22:05:01,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:03,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,33ddb19e-426b-98bb-9f0a-f19d9dadc023,34,-75.0,-82.0,-61.0,-84.0,0.913979042935891,0.8759051604115732,1.6836429842970422,-2.2691448089053607,0.6087881722848353,0.2820885474058636,0.7973655438089101,0.1811677250021746,5.06946897506714,-7.750564575195312,0.049263522028923,11,"[5.27665, 5.34701, 5.41736, 5.48772, 5.34701, 5.41736, 5.48772, 5.27665, 5.34701, 5.41736, 5.48772]","[0.426209, 0.428553, 0.431833, 0.398415, 0.459892, 0.427444, 0.395305, 0.458966, 0.461034, 0.428549, 0.396251]","[0.186543, 0.21202, 0.242895, 0.259183, 0.169373, 0.200399, 0.229414, 0.158044, 0.182334, 0.211974, 0.238911]","[0, 0, 0, 0, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:05:03,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:04,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,131fbad6-0465-4b39-035e-b31c2c7f23cf,11,-71.0,-81.0,-54.0,-74.0,0.9125941991690496,0.8751221910510899,1.672114159938089,-2.2484696240986395,0.462468842252729,0.1674374817518917,0.7005565089702489,0.1696656321226632,5.08839511871338,-7.74609899520874,-0.0274098217487335,6,"[5.34701, 5.41736, 5.48772, 5.34701, 5.41736, 5.41736]","[0.456934, 0.457427, 0.458738, 0.460881, 0.459577, 0.421238]","[0.129577, 0.137043, 0.15512, 0.180652, 0.165609, 0.113718]","[0, 0, 0, 0.147187, 0.147187, -0.147187]",2025-08-13 22:05:04,"[5.9, -6.865, 1.78]",5.458903278131973
2025-08-13 22:05:05,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,49dd2660-c858-a491-3835-4295f7acf084,8,-72.0,-85.0,-57.0,-81.0,0.9217860996714582,0.8609152918999532,1.6260894099793397,-2.2219067227539715,0.4751325394207057,0.208329188446595,0.7564440762890251,0.2051963622535235,,,,2,"[5.27665, 5.34701]","[0.423886, 0.423935]","[0.156948, 0.157634]","[-0.147187, -0.147187]",2025-08-13 22:05:05,"[5.9, -6.865, 1.78]",5.458903278131973
