numObj,x,y,z,velocity,timestamp
24,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.60315, 2.6735, 2.74386, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[0, 0, 0.0312591, 0.0625653, 0.0625597, -0.0625537, 0, 0, 0, 0, 0, -0.0312586, -0.0315248, -0.0312591, -0.0626241, -0.0629422, 0.0947249, 0.0942655, 0.0314413, 0.0315304, 0.0625537, 0.0631472, 0.094128, 0.125905]","[0.0680753, 0.0504785, -0.0159602, -0.0279905, -0.0245994, 0.0203381, 0.140765, 0.124939, 0.164597, -0.0074644, -0.0610422, -0.0149253, 0.130879, -0.0160709, 0.0515758, 0.112923, -0.132838, -0.0894027, 0.108883, 0.132213, 0.0203489, -0.138607, -0.0713412, -0.0955607]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:30
27,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0633575, -0.0633463, -0.0633687, -0.0317431, 0.0938931, 0.0939235, 0.0938889, -0.656964, 0.0626668, 0.062883, 0.0627956, 0.0941375, 0.0939433, 0.0628869, 0.063032, 0.062958, 0.0628626, -0.0629499, -0.0630033, -0.063079, -0.0629498, -0.031292, -0.0631601, -0.0632293, -0.0633103, -0.0630019, -0.0313346]","[0.160638, 0.159536, 0.161725, 0.17554, -0.0105101, 0.027491, -0.00468502, 1.14905, 0.0633915, 0.104313, 0.0900593, 0.0727361, 0.0343022, 0.104897, 0.124844, 0.115114, 0.101168, 0.114002, 0.121171, 0.130647, 0.113982, 0.04857, 0.140063, 0.147616, 0.155971, 0.120987, 0.0712499]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:31
18,"[2.32173, 2.39208, 2.46244, 2.53279, 2.32173, 2.39208, 2.46244, 2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[-0.03156, 0, 0, -0.0320469, 0, 0.065304, 0.249416, -0.158078, 0.062658, 0.0628684, 0.0313042, 0.0312711, -0.0315707, 0, 0.0312935, 0.0312754, -0.0312853, -0.0627415]","[0.139092, 0.136502, 0.165158, 0.222717, 0.158577, 0.291749, 0.885367, 0.122017, -0.0611549, 0.102069, 0.056029, 0.0320144, 0.141491, 0.123212, 0.0495202, 0.0360047, 0.043943, 0.0799537]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:32
24,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386]","[-0.0316854, -0.0631362, -0.0629996, -0.0940402, 0.0636792, 0.0630135, -0.0628941, -0.0631382, -0.0632946, -0.0634756, -0.0334426, -0.0636196, -0.0637592, -0.0639391, 0.0631708, 0.0628695, 0.0941276, 0.0314888, 0.031679, -0.0313765, 0.0316747, 0.063136, 0.094297, 0.0939176]","[0.164961, 0.13736, 0.120681, 0.0568372, 0.189252, 0.122489, 0.105983, 0.137588, 0.154388, 0.17172, 0.363629, 0.184304, 0.195686, 0.209383, 0.141255, 0.102244, 0.0712765, 0.121892, 0.163759, 0.0880001, 0.162935, 0.137334, 0.0930487, 0.0251033]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:34
29,"[2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.18102, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.25137, 2.32173, 2.39208, 2.53279, 2.60315, 2.6735, 2.46244, 2.53279, 2.60315, 2.6735]","[0.0626503, 0.062682, 0.0627182, 0.0627656, 0.0628032, -0.142299, -0.06274, 0.0627764, 0.0628336, 0.0628768, 0.0629499, 0.0631226, 0.0317283, 0.0629413, 0.0630363, 0.0630881, 0.063154, 0.0632851, 0.0638892, 0.0633419, 0.0633966, 0.0634363, -0.0313339, -0.0628871, -0.0634042, 0, -0.0314402, -0.0631106, -0.0643899]","[0.0591073, 0.0670899, 0.0751936, 0.0846091, 0.0913904, 0.491975, 0.0796634, 0.0866133, 0.0965186, 0.103359, 0.114003, 0.135789, 0.17289, 0.112799, 0.125392, 0.131735, 0.139376, 0.153422, 0.205682, 0.15911, 0.164391, 0.168117, 0.0709454, 0.104932, 0.16511, 0.108986, 0.108557, 0.1344, 0.240078]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:35
22,"[2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.53279, 2.32173, 2.39208, 2.46244, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0, 0, 0.0315278, 0.0631693, -0.0319876, -0.0316973, -0.0316846, -0.0315995, -0.0635853, 0.0627903, 0.0944699, 0.0946328, 0.0630207, 0.0630256, 0.0629561, 0.0628764, 0.0316683, 0.0636107, 0.0630212, 0.0314171, 0.0315395, 0.0317491]","[0.117617, 0.114587, 0.131598, 0.141096, 0.214379, 0.167203, 0.164811, 0.147759, 0.181391, 0.0891223, 0.110899, 0.125371, 0.123415, 0.124034, 0.114851, 0.103305, 0.161701, 0.183552, 0.123481, 0.101572, 0.134379, 0.176603]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:36
26,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[0.0632814, 0.0943774, 0.0939858, 0.0627808, 0.0939607, 0.0944849, 0.0629877, 0.0630034, 0.0630117, 0.0628167, 0.0950416, 0.0633253, 0.0633654, 0.0633578, 0.0629218, 0.0956674, 0.0957355, -0.0313364, -0.0315017, -0.0626466, -0.0626457, -0.0312946, -0.031317, -0.0315182, -0.0316682, -0.062543]","[0.153042, 0.101745, 0.0455819, 0.0874257, 0.0393274, 0.112313, 0.119119, 0.121178, 0.122258, 0.0937076, 0.155744, 0.157473, 0.161403, 0.160667, 0.110039, 0.192893, 0.196487, 0.0720268, 0.125197, 0.0581103, 0.0578521, -0.0502477, 0.0628602, 0.129271, 0.161672, 0.00852595]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:37
29,"[2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315, 2.6735, 2.25137, 2.32173, 2.39208, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0.0317229, 0.0317766, 0.0315237, 0.0315345, 0.0317266, -0.0315136, -0.0314786, -0.031543, -0.0315086, -0.0313449, -0.0317269, -0.0631575, -0.0630257, -0.0630307, 0.0627006, 0.0627339, 0.0942765, 0.0629237, 0.0629514, 0.0628863, 0.0313019, 0.0312762, 0.0625422, 0.0632261, 0.0632285, 0.0314384, 0.0313717, 0.0313638, 0.0625587]","[0.171925, 0.181388, 0.130618, 0.133193, 0.172586, 0.128149, 0.119215, 0.135195, 0.12692, 0.0756861, 0.172645, 0.139774, 0.124048, 0.124686, 0.0713664, 0.0784297, 0.0907016, 0.110304, 0.114208, 0.104808, 0.0546966, 0.0367096, -0.006873, 0.147274, 0.147527, 0.10801, 0.0862377, 0.0832771, 0.023924]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:38
22,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[0.0314807, 0.0314359, 0.0313877, 0.0313754, 0.0315181, 0.0317292, 0.063219, 0.031501, 0.0314425, 0.0314147, 0.0630492, 0.0635339, 0.0316446, 0.0315736, 0.0315354, 0.0631098, 0, -0.0313509, 0, 0, -0.031256, -0.0312746]","[0.119766, 0.107298, 0.0919436, 0.0875808, 0.129254, 0.173056, 0.146521, 0.12501, 0.10923, 0.100836, 0.126996, 0.176928, 0.157033, 0.142128, 0.133408, 0.134307, 0.0796742, 0.0781728, 0.079933, 0.0435944, 0.00749513, 0.0353197]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:39
24,"[2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.39208, 2.46244, 2.53279, 2.60315, 2.60315, 2.6735, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0.0318874, 0.0323317, 0.0317768, 0.0315754, 0.0314148, 0.0312563, 0, 0, 0, -0.0313321, -0.0943111, -0.0942084, -0.0942453, -0.0947541, 0.0313481, 0.03134, 0.0626816, 0.0625581, 0.0317846, 0.0315514, 0.0314184, 0.0314116, 0.0313847, 0.0626355]","[0.199437, 0.258745, 0.181429, 0.142534, 0.100854, 0.00897735, 0.16636, 0.172283, 0.157192, 0.0701032, -0.0946277, 0.0823952, 0.0869938, 0.135118, 0.0770306, 0.0736051, 0.0670013, 0.0235102, 0.182764, 0.137135, 0.102, 0.0998425, 0.0908989, 0.05498]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:40
24,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.53279, 2.60315, 2.6735, 2.53279, 2.60315, 2.6735, 2.74386, 2.6735, 2.39208, 2.46244, 2.53279, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0, -0.0630908, -0.0632609, -0.0633523, 0.0312586, 0.0625408, 0.0314346, 0.0315307, 0.0313236, 0.0312814, 0.0625484, 0.0314429, 0.0313431, 0.0626292, 0.094151, 0.0628625, -0.0626185, -0.0313437, -0.0313455, -0.0938912, -0.062805, -0.0628971, -0.0314481, -0.0312985]","[0.0832016, 0.132051, 0.150936, 0.160125, -0.0150348, 0.00104645, 0.106906, 0.132288, 0.0661225, 0.0410393, 0.0156537, 0.109321, 0.0749586, 0.053125, 0.0746727, 0.101148, 0.0498061, 0.0752189, 0.0759632, 0.00840153, 0.091706, 0.106426, 0.110843, 0.0526878]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:41
27,"[2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.6735, 2.25137, 2.32173, 2.39208, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[-0.031271, -0.031315, 0.0314378, 0.063322, 0.0959282, -0.0315516, -0.0313045, -0.0313608, 0, 0, -0.0313347, -0.031473, -0.0315981, 0.0938961, 0.125331, 0.125329, 0.125332, 0.0628092, 0.0940896, 0.0939974, 0.0939552, 0.125391, 0.063192, 0.062889, 0.0942622, 0.094133, 0.0942156]","[0.0318596, 0.061842, 0.107857, 0.157137, 0.206309, 0.137175, 0.0561867, 0.0821173, 0.146479, 0.0632804, 0.071299, 0.117725, 0.147445, 0.0132289, 0.00704078, 0.00378322, 0.00772709, 0.0924184, 0.0653985, 0.0482132, 0.0378031, 0.0317718, 0.143591, 0.105218, 0.089013, 0.0720734, 0.0833106]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:42
21,"[2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279]","[-0.0642954, -0.0320551, -0.0320286, -0.0322019, -0.0326284, 0.0312785, -0.0630804, -0.0313379, -0.0312578, 0, 0.0625808, -0.0317534, -0.0316593, -0.0316325, -0.0316367, -0.0317755, -0.0319493, -0.031844, -0.0317897, -0.0317573, -0.0317883]","[0.234007, 0.223844, 0.220185, 0.243053, 0.291111, -0.0387033, 0.13081, 0.072685, 0.013128, -0.0211542, 0.0357693, 0.177373, 0.159944, 0.154601, 0.155449, 0.181211, 0.208812, 0.192593, 0.183618, 0.17804, 0.183379]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:43
21,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0.0628952, 0.0631986, 0.0631001, 0.0942184, 0.0939445, 0, 0, 0, -0.0313024, -0.0315727, 0.0943607, 0.0945907, 0.0944484, 0.0945804, 0.126164, 0, 0.0634119, 0.0945017, 0.0943714, 0.0939338, 0.126518]","[0.106143, 0.144314, 0.133156, 0.0836616, -0.0346566, 0.137144, 0.157148, 0.183978, 0.0549689, 0.141938, 0.100006, 0.121796, 0.108837, -0.120909, -0.114888, 0.196895, 0.16584, 0.113867, 0.101121, 0.0312258, -0.136891]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:44
25,"[2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.32173, 2.39208, 2.46244, 2.53279, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.096727, -0.0962966, -0.0962003, -0.0963118, -0.0315121, -0.0312708, 0.0313669, 0.0314086, 0.0314305, 0.0314347, 0.0626852, 0.0625425, 0.0314631, 0.0315078, 0.031512, -0.0939662, -0.0940419, -0.0941983, -0.0628624, -0.0940605, -0.0941748, -0.0942612, -0.0944542, -0.0945446, -0.125393]","[0.24252, 0.223799, 0.219371, 0.224493, 0.127782, 0.0317234, 0.0844372, 0.0989063, 0.105674, 0.106919, 0.0678441, 0.00751075, 0.115034, 0.126707, 0.127757, 0.0407743, 0.0571547, 0.0810851, 0.101144, 0.0605101, 0.0779588, 0.0888972, 0.109395, 0.117764, 0.0322304]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:45
20,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[0.0946118, 0.0945529, 0.094233, 0.0939882, 0.0947592, 0.0315605, 0.0633336, 0.0633782, 0.0632157, 0.0629362, 0.0628429, 0.0636722, 0.0637174, 0.0635275, 0.0631915, 0.0315033, 0.0315534, 0.0314894, 0.031339, 0.0626095]","[0.123598, 0.118501, 0.0854829, 0.0461516, 0.135513, 0.13921, 0.158296, 0.162636, 0.146164, 0.112084, 0.0980322, 0.188674, 0.192353, 0.176362, 0.143546, 0.125595, 0.1376, 0.122035, 0.0731918, -0.0468411]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:46
27,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.60315, 2.6735, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386]","[-0.0941609, -0.0943342, -0.0943801, -0.0629705, 0, 0.031506, -0.0639605, -0.0634244, -0.0949682, -0.0949742, -0.0951308, -0.0945413, -0.0956527, -0.0954759, -0.0954752, -0.0956146, -0.0954257, 0.0627824, 0.0626406, 0.0314014, 0, 0, 0, 0.0314397, 0.0629595, 0.0627848, 0.0627784]","[0.0760562, 0.097166, 0.102025, 0.116813, 0.148934, 0.126269, 0.210955, 0.167015, 0.150754, 0.151166, 0.161587, 0.117464, 0.192104, 0.182372, 0.182329, 0.190053, 0.179504, 0.0877084, 0.0564281, 0.0965468, 0.0921345, 0.0903109, 0.0875948, 0.108406, 0.11532, 0.0881393, 0.0869769]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:47
23,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[0.0627291, 0.0940921, 0.0939863, 0.0939683, 0.0627256, 0, 0.0629277, 0.0943492, 0.0941627, 0.0941004, 0.0628573, 0.0631715, 0.0947273, 0.0945126, 0.0943977, 0.0631366, 0.0633259, 0.0950152, 0.0626048, 0.0625688, 0.0625849, -0.0313857, -0.0313167]","[0.0774496, 0.0657992, 0.0457023, 0.0413091, 0.0767282, 0.158125, 0.110873, 0.0987816, 0.07631, 0.0671234, 0.10034, 0.141341, 0.133027, 0.114872, 0.103823, 0.137404, 0.157531, 0.153969, 0.04519, 0.0299027, 0.0375517, 0.0912487, 0.0627487]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:48
30,"[2.32173, 2.39208, 2.46244, 2.53279, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386]","[-0.0938892, -0.0939204, -0.125403, 0.0965589, -0.234135, 0.0625521, 0.0625859, -0.0944213, -0.0945196, -0.0946639, -0.0948639, -0.0631996, -0.0948787, -0.094956, -0.0951125, -0.095317, -0.0952016, 0.062726, 0.0313842, 0.0313551, 0.0312746, 0.0627425, 0.0625444, 0.0629087, 0.0315439, 0.0314663, 0.0313927, 0.0625437, 0.0625707, 0.0625581]","[0.00539713, 0.0262745, -0.0345861, 0.235402, -0.339623, 0.0190242, 0.037975, 0.106185, 0.115507, 0.127946, 0.14336, 0.144422, 0.144431, 0.149913, 0.160408, 0.173129, 0.166076, 0.0768137, 0.090707, 0.0798612, 0.0353469, -0.0801517, -0.0108046, 0.108131, 0.135391, 0.115913, 0.0936405, 0.00971213, 0.0309071, 0.0235532]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:49
25,"[2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[0.0628285, 0.0628188, 0.0313444, 0.0313363, 0.0312907, 0.062839, 0.0629601, 0.0631671, 0.0630058, 0.0625996, 0.0630604, 0.0632043, 0.0633659, 0.063176, 0.0627161, 0, 0, -0.031367, -0.0628605, -0.0312644, -0.0312605, 0, 0, -0.0313304, -0.0629812]","[0.0956854, 0.0940621, 0.075503, 0.0720006, 0.047734, 0.0974007, 0.115402, 0.14085, 0.121496, 0.0433171, 0.128378, 0.144938, 0.161445, 0.141832, 0.0747557, 0.0134197, 0.0319919, 0.0844973, 0.100831, 0.0243504, 0.018589, 0.025403, 0.0264749, 0.0693278, 0.118256]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:50
27,"[2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.32173, 2.39208, 2.46244, 2.53279, 2.39208, 2.46244, 2.46244, 2.46244, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.25137, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735]","[0.0315222, 0, -0.031384, -0.0313727, 0, 0.0315498, 0.0631163, -0.0636972, -0.0315104, -0.0314807, -0.0315218, 0, 0.0317023, -0.429622, -0.126983, 0.0312794, 0.0312732, 0.0312742, 0.0313192, 0, 0.0313696, 0.0313242, 0.031325, 0.031334, 0.0313412, 0.0313552, 0.0314115]","[0.130249, 0.117435, 0.0906608, 0.0865962, 0.10627, 0.136773, 0.135057, 0.190714, 0.127369, 0.119772, 0.130158, 0.184175, 0.168145, -0.829524, 0.161219, 0.0394081, 0.0339976, 0.0349356, 0.0639821, 0.117356, 0.0854605, 0.0664255, 0.0668357, 0.0709823, 0.0741319, 0.0799109, 0.0998039]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:51
30,"[2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315, 2.6735, 2.74386, 2.53279, 2.60315, 2.6735, 2.74386, 2.6735, 2.74386, 2.39208, 2.46244, 2.53279, 2.60315, 2.39208, 2.46244, 2.53279, 2.60315, 2.32173, 2.39208, 2.46244, 2.53279, 2.60315]","[-0.0315218, -0.0314822, 0, 0.0312594, 0.0317686, 0, 0.0313933, 0.0626322, 0.0625545, 0.0625534, 0.0939346, 0.0625617, 0.0625963, 0.0939074, 0.0939754, 0.0939971, 0.0943267, -0.0945146, -0.0630311, -0.0630298, -0.0628903, -0.0313941, -0.0315046, -0.0635305, -0.0644938, -0.0314367, -0.0314384, -0.0314537, 0, 0.0314068]","[0.130169, 0.120171, 0.0908811, 0.0166607, 0.180022, 0.239233, 0.0938552, -0.0540074, -0.0209763, 0.020074, -0.031489, 0.0258283, 0.0420884, 0.0203712, 0.0430968, 0.0481307, 0.0963508, 0.115058, 0.124739, 0.124569, 0.105406, 0.0941363, 0.125927, 0.176629, 0.246558, 0.107514, 0.108029, 0.112418, 0.120567, 0.0983122]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",13/08/2025 21:40:52
