numObj,x,y,z,velocity,timestamp
13,"[1.3291, 1.40093, 1.25226, 1.32348, 1.39336, 1.45935, 1.33551, 1.40585, 1.18413, 1.26163, 1.3327, 1.40321, 1.47311]","[0, 0, -0.0395749, -0.0417735, -0.0439721, 0, 0, 0, -0.0747526, -0.0395749, 0, 0, 0]","[0.142806, 0.131647, 0.18447, 0.183194, 0.191237, 0.230621, 0.0576875, 0.0594386, 0.150881, 0.102439, 0.104002, 0.104681, 0.113303]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:09
9,"[1.10595, 1.19919, 1.29769, 1.39939, 1.05678, 1.1333, 1.22458, 1.31048, 1.40391]","[0.112129, 0.0395749, -0.0417735, -0.0879442, 0.140711, 0.149505, 0.0791498, -0.0417735, -0.0879442]","[0.441374, 0.405135, 0.31805, 0.117937, 0.361353, 0.351831, 0.312904, 0.260388, 0.0352473]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:10
18,"[1.08005, 1.13527, 1.01616, 1.02772, 1.18947, 1.04064, 1.24353, 1.29259, 1.3457, 1.09901, 1.13088, 1.13127, 1.01904, 1.08111, 1.10932, 1.16043, 1.30815, 1.37815]","[0.29901, 0.316599, 0.211066, 0.29901, -0.0373763, 0.356174, -0.0791498, -0.0417735, -0.0439721, 0.29901, 0.356174, -0.118725, 0.281421, 0.29901, 0.356174, -0.118725, -0.0417735, -0.0439721]","[0.417843, 0.463334, 0.435932, 0.533758, -0.119473, 0.627665, -0.226127, 0.338186, 0.408784, 0.365082, 0.444979, -0.556685, 0.386678, 0.415108, 0.496298, -0.493023, 0.271864, 0.280576]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:11
37,"[0.977195, 0.980898, 1.17172, 1.25195, 1.30023, 1.28387, 1.26389, 1.44661, 1.22641, 1.32619, 1.39593, 1.46573, 1.53567, 1.02252, 1.11519, 1.18969, 1.26045, 1.33169, 1.3946, 1.46582, 1.53564, 1.00926, 1.10572, 1.1891, 1.25683, 1.326, 1.38724, 1.46464, 1.5373, 0.995184, 1.08404, 1.18897, 1.25377, 1.31251, 1.34146, 1.44251, 1.46991]","[0.0659581, 0.0703553, 0, 0.118725, 0.167094, 0.263833, -0.263833, 0.277024, -0.277024, -0.167094, -0.175888, -0.184683, -0.193477, 0.0989372, 0.0703553, 0.0747525, 0.0791498, 0.083547, -0.175888, -0.184683, -0.193477, 0.0989372, 0.0703553, 0.0373763, 0.0791498, 0.083547, -0.131916, -0.184683, -0.145108, 0.0659581, 0.0351777, 0.0373763, 0.0791498, 0.12532, 0.131916, -0.0923414, 0.138512]","[0.393016, 0.547775, -0.239983, 0.149277, 0.261529, 0.511867, -0.559389, -0.116065, 0.775939, 0.0144926, -0.0196658, -0.0203079, -0.00547294, 0.241642, 0.136254, 0.0977812, 0.0936045, 0.0807845, 0.0639577, -0.0126291, -0.0110313, 0.29211, 0.198979, 0.123154, 0.133703, 0.147092, 0.195196, -0.0602348, -0.106731, 0.344936, 0.301326, 0.124375, 0.159862, 0.22025, 0.403772, -0.30585, 0.0553392]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -0.588746, -0.588746, -0.588746, -0.588746, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:12
31,"[0.944226, 1.01365, 1.08421, 1.17106, 1.16736, 1.2523, 1.2949, 0.897644, 0.970401, 1.0396, 1.11432, 1.19167, 1.26515, 0.632622, 1.30388, 0.89383, 0.958461, 1.02672, 1.09872, 1.17755, 1.25612, 0.877809, 0.94271, 1.00948, 1.08076, 1.15998, 1.24309, 0.912452, 0.976111, 1.03911, 1.11104]","[-0.0307805, -0.0329791, -0.0703553, -0.149505, -0.316599, 0, -0.292414, -0.171491, -0.153902, -0.164895, -0.140711, -0.0747525, 0, -0.435324, -0.292414, -0.114327, -0.123122, -0.131916, -0.140711, -0.112129, -0.0395749, -0.114327, -0.0923414, -0.0989372, -0.105533, -0.112129, -0.0791498, -0.0615609, -0.0659581, -0.105533, -0.112129]","[0.278685, 0.291798, 0.294472, 0.191797, 0.375222, -0.188413, -0.156955, 0.0368023, 0.0693606, 0.0758836, 0.0752997, 0.0696382, 0.0562064, -1.007, -0.0360364, 0.156606, 0.190707, 0.205338, 0.200445, 0.176951, 0.156095, 0.230021, 0.270085, 0.291356, 0.296612, 0.269053, 0.228526, 0.365811, 0.3957, 0.419868, 0.428401]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, 0.588746, 0.588746, 0.588746, 0.588746]",10/11/2025 21:06:13
36,"[1.11987, 1.19086, 1.27447, 1.37992, 1.44835, 1.513, 0.907437, 0.977009, 1.04623, 0.833879, 0.906681, 0.97574, 1.04435, 1.11228, 0.832982, 0.901168, 0.973342, 1.04116, 1.10368, 1.15297, 0.898147, 0.969472, 1.03618, 1.08004, 1.09365, 1.21662, 1.40056, 1.46419, 1.53698, 1.0569, 1.12397, 1.20742, 1.27979, 1.38922, 1.45462, 1.52515]","[-0.186881, -0.1583, -0.12532, 0.0439721, 0, 0.0483693, -0.114327, -0.123122, -0.131916, -0.131916, -0.114327, -0.123122, -0.131916, -0.105533, -0.131916, -0.142909, -0.123122, -0.131916, -0.140711, -0.261634, -0.142909, -0.123122, -0.131916, -0.211066, -0.261634, -0.0791498, 0.0439721, 0.0461707, 0.0483693, -0.211066, -0.186881, -0.118725, -0.083547, 0.0439721, 0.0461707, 0.0483693]","[0.376147, 0.400676, 0.383305, 0.271752, 0.291851, 0.322833, 0.0040812, 0.0216654, 0.0413834, 0.00500826, 0.0372418, 0.0542897, 0.0752282, 0.137383, 0.0390042, 0.0632619, 0.0873039, 0.110958, 0.171062, 0.180917, 0.0971522, 0.123049, 0.150479, 0.236935, 0.407423, 0.34252, 0.12827, 0.192155, 0.17635, 0.324936, 0.363704, 0.36306, 0.376927, 0.21927, 0.254634, 0.259444]","[0, 0, 0, 0, 0, 0, -0.735933, -0.735933, -0.735933, -0.588746, -0.588746, -0.588746, -0.588746, -0.588746, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:15
23,"[0.838199, 0.90743, 0.968983, 1.0347, 1.08718, 1.1412, 1.16566, 0.834182, 0.902684, 0.963778, 1.02995, 1.07932, 1.13159, 1.15303, 0.828997, 0.896376, 0.959668, 1.02547, 1.0734, 1.11354, 1.14073, 0.840455, 0.905812]","[0, -0.0285819, -0.123122, -0.164895, -0.140711, -0.112129, -0.118725, 0, -0.0285819, -0.123122, -0.164895, -0.140711, -0.112129, -0.118725, 0, -0.0285819, -0.123122, -0.164895, -0.140711, -0.149505, -0.1583, 0, 0.0285819]","[0.101014, 0.110825, 0.126841, 0.126219, 0.255746, 0.339993, 0.480516, 0.130086, 0.144479, 0.161702, 0.160392, 0.28712, 0.370736, 0.510091, 0.159831, 0.179505, 0.184538, 0.186925, 0.308514, 0.410117, 0.526718, 0.0801128, 0.123357]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",10/11/2025 21:06:16
10,"[1.15338, 1.0882, 1.15278, 1.21974, 1.19944, 0.970411, 1.02786, 1.12094, 1.18096, 1.24104]","[0.0395749, 0, 0.0395749, 0.0417735, 0.0395749, -0.0307805, -0.0329791, 0, 0.0395749, 0.0417735]","[0.521458, 0.496322, 0.52278, 0.545338, 0.404386, 0.16592, 0.236919, 0.417134, 0.455557, 0.49496]","[0, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:17
28,"[0.976084, 1.04562, 1.11449, 1.14946, 1.16067, 1.20485, 1.25152, 0.906468, 0.973358, 1.04202, 1.10961, 1.17752, 1.12493, 0.904289, 0.971823, 1.04026, 1.10379, 1.17405, 0.970403, 1.03957, 1.10336, 1.17708, 1.23665, 1.29055, 1.10744, 1.17052, 1.22781, 1.27802]","[0.123122, 0.131916, 0.105533, 0, -0.0395749, -0.0417735, -0.0879442, 0.0571637, 0.0923414, 0.0989372, 0.105533, 0.149505, -0.0791498, 0.0571637, 0.0615609, 0.0659581, 0.105533, 0.112129, 0.0615609, 0.0659581, 0.105533, -0.0395749, -0.0417735, -0.0439721, -0.0373763, -0.0395749, -0.0417735, -0.0439721]","[0.0477204, 0.0547436, 0.118044, 0.330522, 0.50502, 0.577481, 0.637108, 0.107598, 0.119259, 0.134621, 0.157454, 0.147031, 0.57621, 0.124589, 0.148139, 0.165042, 0.194082, 0.198878, 0.157174, 0.169339, 0.196532, 0.465483, 0.505825, 0.559011, 0.450214, 0.481734, 0.526907, 0.5871]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:20
17,"[0.972863, 1.04457, 1.11389, 1.1871, 0.972817, 1.03894, 1.1068, 1.18228, 1.22409, 1.05124, 1.12136, 1.19475, 0.978432, 1.04841, 1.11799, 1.1919, 1.25678]","[0.0615609, 0.0659581, 0.0703553, 0.0373763, 0.0615609, 0.0659581, 0.0703553, 0.0373763, -0.0791498, 0.0659581, 0.0703553, 0.0373763, 0.0615609, 0.0659581, 0.0703553, 0.0373763, -0.0791498]","[0.141146, 0.135096, 0.146511, 0.141103, 0.141463, 0.173141, 0.192915, 0.177013, 0.314817, 0.0653012, 0.0690039, 0.0410942, 0.0951614, 0.101063, 0.11093, 0.0921581, 0.134173]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:21
27,"[0.827546, 0.896944, 0.961992, 0.982152, 0.992803, 0.980192, 1.09249, 1.18134, 1.26036, 0.834076, 0.905972, 0.973366, 1.02273, 1.00489, 1.10189, 1.0418, 1.18503, 1.25993, 0.830998, 0.895942, 0.968321, 0.994752, 0.999629, 1.00025, 1.08661, 1.18133, 1.26077]","[0.105533, 0.0857456, 0.0923414, 0.0989372, -0.230853, 0.0703553, -0.246244, -0.149505, -0.118725, 0.105533, 0.0857456, 0.0923414, -0.164895, 0.0989372, -0.211066, 0.0351777, -0.149505, -0.118725, 0.105533, 0.114327, 0.0923414, 0.0989372, -0.197874, 0.0703553, -0.246244, -0.186881, -0.118725]","[0.129662, 0.15706, 0.190315, 0.373244, -0.273443, 0.549037, -0.114025, 0.112288, 0.034105, 0.0772158, 0.0916073, 0.119193, -0.201406, 0.306801, -0.0920079, 0.424939, 0.0622206, 0.0472811, 0.105291, 0.144036, 0.15493, 0.338233, -0.274424, 0.511577, -0.160633, 0.00654313, -0.0108783]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:23
14,"[0.97089, 1.03932, 0.900262, 0.969208, 1.03095, 1.07483, 1.12047, 0.965598, 1.03186, 0.90509, 0.969914, 1.03697, 1.09462, 1.13188]","[0.153902, 0.164895, 0.114327, 0.123122, 0.164895, 0.105533, 0.112129, 0.123122, 0.131916, 0.114327, 0.153902, 0.164895, 0.105533, 0.112129]","[0.0621503, 0.0796848, 0.113956, 0.125105, 0.15388, 0.317438, 0.403098, 0.150453, 0.177727, 0.0653462, 0.0758647, 0.105912, 0.240492, 0.369856]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:24
16,"[0.898587, 0.968707, 1.03824, 0.894902, 0.965733, 1.0326, 0.993616, 1.06587, 0.904108, 0.970627, 1.03635, 0.902357, 0.968059, 1.03558, 1.02378, 1.09406]","[0.114327, 0.123122, 0.164895, 0.114327, 0.123122, 0.197874, 0, 0.0373763, 0.114327, 0.153902, 0.197874, 0.114327, 0.153902, 0.197874, 0, 0.0373763]","[0.126486, 0.12893, 0.0926398, 0.150363, 0.149585, 0.0911768, 0.52905, 0.541336, 0.0777637, 0.0661232, 0.0234087, 0.0959649, 0.0967055, 0.0462389, 0.468029, 0.481815]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:25
12,"[1.04759, 1.01451, 0.896775, 0.96456, 1.03922, 1.05316, 1.14943, 0.904747, 0.975505, 1.04384, 1.0741, 1.22909]","[-0.0351777, -0.0395749, 0.114327, 0.123122, -0.0329791, -0.0351777, -0.0747525, 0.114327, 0.123122, -0.0329791, -0.0351777, 0]","[0.410461, 0.756943, 0.138752, 0.156975, 0.180687, 0.395964, 0.322084, 0.0699308, 0.0583569, 0.151761, 0.335012, 0.525587]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:26
39,"[0.843848, 0.913154, 0.982779, 1.04655, 1.07199, 1.12883, 1.19001, 1.36446, 1.40003, 0.842182, 0.911331, 0.980826, 1.04403, 1.08279, 1.13413, 1.2009, 0.839354, 0.908986, 0.979528, 1.04469, 1.10679, 1.15872, 1.22785, 0.976424, 1.04465, 1.11253, 1.1687, 1.24104, 1.4575, 1.52622, 1.32184, 1.38909, 1.45634, 1.52037, 1.08265, 1.14729, 1.31181, 1.38126, 1.44679]","[0, 0, 0, 0, 0.0351777, 0.0373763, 0.0395749, 0.131916, 0.138512, 0, 0, 0, -0.0329791, 0, 0, 0, -0.0263833, -0.0285819, -0.0307805, -0.0989372, -0.0703553, -0.0747525, -0.0791498, -0.123122, -0.131916, -0.140711, -0.186881, -0.1583, 0.230853, 0.241846, 0.167094, 0.175888, 0.184683, 0.241846, 0.0351777, 0.0373763, 0.167094, 0.175888, 0.184683]","[0.0265113, 0.0517486, 0.0657345, 0.135851, 0.341705, 0.393528, 0.431357, 0.317466, 0.451243, 0.0592547, 0.0774865, 0.0903109, 0.150422, 0.307781, 0.379818, 0.402, 0.0870061, 0.0972471, 0.098755, 0.112065, 0.192962, 0.286855, 0.299814, 0.0401565, 0.0709586, 0.098263, 0.172446, 0.196258, 0.0728535, 0.0889226, 0.108238, 0.139394, 0.166918, 0.160361, 0.306273, 0.335919, 0.195284, 0.202849, 0.235788]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:27
37,"[0.907407, 0.967929, 1.03638, 1.11653, 1.24191, 1.31393, 0.336559, 1.38209, 1.02248, 1.10252, 1.37756, 1.46222, 0.837621, 0.907377, 0.977023, 1.02775, 1.07611, 1.13902, 1.35836, 1.42218, 0.833853, 0.90616, 0.971806, 0.95967, 1.06118, 1.13987, 1.24048, 1.34022, 0.833206, 0.902901, 0.968366, 0.967444, 1.0494, 1.12961, 1.24796, 1.11906, 1.35879]","[-0.0615609, -0.0329791, -0.0351777, -0.0373763, 0, -0.12532, -0.543055, 0.131916, -0.0703553, -0.0373763, 0.131916, 0.138512, -0.105533, -0.114327, -0.123122, -0.230853, -0.0351777, -0.0747525, 0, 0.0461707, -0.131916, -0.114327, -0.153902, 0.0329791, -0.0351777, -0.0373763, -0.0395749, 0.0879442, -0.131916, -0.114327, -0.153902, 0, -0.0351777, -0.0373763, -0.0395749, 0.250641, 0.131916]","[0.378151, 0.419222, 0.438, 0.427161, 0.24783, 0.211614, -1.17419, -0.228833, 0.465576, 0.46214, -0.254688, -0.160037, -0.00591084, 0.0112094, 0.0210138, -0.0644721, 0.328518, 0.35716, -0.367168, -0.3977, 0.00828337, 0.0482846, 0.0456311, 0.4378, 0.373936, 0.360282, 0.251803, -0.419569, 0.0338815, 0.0907053, 0.0935817, 0.421633, 0.405828, 0.391271, 0.211629, -0.686861, -0.340945]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:28
33,"[1.19816, 1.43698, 0.525196, 1.13533, 1.21037, 1.30133, 1.40366, 1.47404, 1.54153, 1.60546, 1.05036, 1.11955, 1.1782, 1.21354, 1.29525, 1.39905, 1.46896, 1.5469, 0.977249, 1.04846, 1.11684, 1.18457, 1.22631, 1.28898, 1.39316, 1.46256, 0.976911, 1.04559, 1.11312, 1.18044, 1.2482, 1.26811, 4.66746]","[0.0395749, 0.138512, -0.415536, 0.0373763, 0.0395749, 0.0417735, 0.0879442, 0.0923414, 0.0967386, 0.202272, -0.0989372, -0.105533, -0.0373763, 0.0395749, 0.0417735, 0.0879442, 0.0923414, 0.0483693, -0.123122, -0.0989372, -0.105533, -0.0747525, 0, 0.0417735, 0.0879442, 0.0461707, -0.123122, -0.0989372, -0.105533, -0.112129, -0.0395749, -0.208867, 0.897031]","[0.408167, -0.314313, 1.31696, 0.374362, 0.370416, 0.302834, 0.0441078, 0.0397044, -0.100373, -0.00776921, 0.0258536, 0.0513051, 0.202408, 0.359878, 0.327848, 0.122001, 0.128503, -0.0223582, 0.00101103, 0.0682343, 0.0932499, 0.147411, 0.316095, 0.351687, 0.176992, 0.204172, 0.0257314, 0.10333, 0.130323, 0.156499, 0.210202, 0.367647, 0.546228]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, 0.44156, 0.588746, 0.588746, 0.588746, 0.588746, 0.588746, 0.588746, -0.147187]",10/11/2025 21:06:29
26,"[1.04503, 1.1092, 1.17121, 1.2224, 1.14469, 1.376, 1.4722, 1.54674, 1.18048, 1.04986, 1.11899, 1.18508, 1.24519, 1.10433, 1.25231, 1.35916, 1.46333, 1.53867, 1.04786, 1.11436, 1.17799, 1.23314, 1.16007, 1.36081, 1.46663, 1.54419]","[-0.0989372, -0.0703553, -0.0747525, -0.0791498, 0.0417735, 0, 0, 0, -0.0747525, -0.0989372, -0.0703553, -0.0747525, -0.0395749, 0.083547, -0.375961, 0.0439721, 0, 0, -0.0989372, -0.0703553, -0.0747525, -0.0395749, 0.0417735, 0, 0, 0]","[0.108832, 0.178589, 0.230657, 0.32131, 0.689093, -0.294216, -0.124572, -0.0576715, 0.177177, 0.0415035, 0.100405, 0.143226, 0.227384, 0.748578, -0.277987, -0.361534, -0.203897, -0.168049, 0.0769179, 0.142903, 0.193072, 0.285577, 0.662877, -0.35797, -0.178611, -0.105866]","[0, 0, 0, 0, 0, 0, 0, 0, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:30
27,"[0.911982, 0.981511, 1.04988, 1.09197, 1.14897, 1.24392, 0.908801, 0.977517, 1.04551, 1.10426, 1.14457, 1.09297, 1.2439, 1.32049, 0.906668, 0.97437, 1.04125, 1.1057, 1.15665, 1.24156, 0.912812, 0.982631, 1.04658, 1.06065, 1.07964, 1.18835, 0.915462]","[-0.0571637, -0.0615609, -0.0989372, -0.211066, -0.261634, -0.237449, -0.0857456, -0.0923414, -0.0989372, -0.211066, -0.29901, 0.0747525, -0.237449, -0.167094, -0.0857456, -0.0923414, -0.0989372, -0.211066, -0.29901, -0.237449, -0.0571637, -0.0615609, -0.0989372, -0.0703553, 0.316599, 0, -0.373763]","[0.0393682, 0.0549704, 0.0410665, -0.173868, -0.204789, -0.00660215, 0.0570756, 0.0781575, 0.104098, -0.0568006, -0.176259, 0.479946, -0.00884987, 0.123678, 0.08444, 0.110687, 0.140501, 0.0075141, -0.0571285, 0.0768999, 0.00595564, 0.028682, 0.0927412, 0.370459, 0.0362809, -0.135414, -0.672863]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:31
6,"[0.971178, 1.02893, 1.07127, 0.973991, 1.0361, 1.08516]","[0, 0, 0.0351777, 0, 0.0329791, 0.0351777]","[0.164279, 0.234593, 0.343953, 0.146686, 0.197824, 0.297243]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:32
21,"[0.978855, 1.04493, 1.10358, 1.40425, 1.47375, 0.97734, 1.04778, 1.12066, 1.17488, 1.22319, 0.984035, 1.05383, 1.12208, 0.912712, 0.982676, 1.05221, 1.12095, 1.17918, 1.24196, 1.40051, 1.47095]","[0, 0, 0.0351777, 0.0879442, 0.0923414, -0.0307805, 0, 0, 0.0373763, 0.0791498, 0, 0, 0.0351777, 0, 0, 0, 0, 0.0747525, 0.0791498, 0.131916, 0.138512]","[0.109625, 0.14779, 0.219182, 0.0169899, 0.0493742, 0.118467, 0.12597, 0.106213, 0.220841, 0.318263, 0.0430245, 0.0562757, 0.0828665, 0.0590342, 0.0672606, 0.0810414, 0.103147, 0.185606, 0.234579, -0.033484, 0.00480936]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:33
8,"[0.971941, 1.03425, 1.09149, 1.15754, 0.978765, 1.04362, 1.11048, 1.17885]","[0, 0, 0.0351777, 0.0373763, 0, 0.0329791, 0.0351777, 0.0747525]","[0.159704, 0.209855, 0.27311, 0.298691, 0.110426, 0.153237, 0.180988, 0.187739]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:34
19,"[0.975999, 1.04534, 1.12021, 1.15566, 1.22759, 0.90386, 0.973865, 1.04116, 1.11293, 1.14792, 1.22357, 1.3332, 0.965388, 1.03271, 0.98235, 1.05071, 1.12172, 1.1649, 1.24215]","[0, 0, 0, 0.0373763, 0.0395749, 0, 0, 0, 0.0351777, 0.0373763, 0.0395749, 0.0417735, 0, 0, 0, 0, 0.0351777, 0.0373763, 0.0395749]","[0.132669, 0.14483, 0.110883, 0.305869, 0.308588, 0.139881, 0.147521, 0.17236, 0.165267, 0.333763, 0.324138, 0.0878877, 0.195451, 0.217312, 0.0718565, 0.0986611, 0.0876116, 0.268568, 0.24342]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:35
8,"[1.04763, 1.10336, 1.32925, 1.40013, 1.053, 1.11471, 1.33071, 1.40003]","[0, -0.0351777, 0.12532, 0.131916, 0, -0.0351777, 0.12532, 0.131916]","[0.127248, 0.220267, 0.0655481, 0.0468731, 0.0700759, 0.152791, -0.0199783, -0.0497667]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:36
8,"[0.957509, 1.02313, 1.08703, 1.15457, 0.969224, 1.03504, 1.10038, 1.17366]","[0.0615609, 0.0659581, 0.0703553, 0.0747525, 0.0615609, 0.0659581, 0.0703553, 0.0747526]","[0.222626, 0.250157, 0.283879, 0.303138, 0.164285, 0.19508, 0.226699, 0.217838]","[0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:37
30,"[0.886947, 0.961989, 1.0328, 1.09823, 1.09795, 1.16848, 1.43946, 0.882405, 0.952452, 1.02298, 1.09706, 1.08261, 1.16827, 1.26909, 0.878526, 0.946339, 1.01631, 1.09215, 1.0591, 1.14539, 1.25073, 1.32569, 1.38532, 1.44943, 1.50236, 1.25583, 1.32459, 1.39008, 1.44669, 1.50201]","[-0.171491, -0.153902, -0.164895, -0.246244, 0.0373763, 0.0395749, 0.230853, -0.171491, -0.184683, -0.197874, -0.246244, 0.0373763, 0.0395749, 0.083547, -0.171491, -0.184683, -0.197874, -0.246244, 0.0373763, 0.0395749, 0.083547, 0.167094, 0.21986, 0.230853, 0.290216, 0.118725, 0.167094, 0.175888, 0.230853, 0.290216]","[0.142985, 0.145143, 0.140898, 0.0206307, 0.472886, 0.486675, 0.239916, 0.168763, 0.17001, 0.167551, 0.0546717, 0.507014, 0.487175, 0.411488, 0.187915, 0.201271, 0.204183, 0.117226, 0.554455, 0.538768, 0.464335, -0.0391136, 0.11185, 0.169565, 0.233271, 0.112033, 0.0666502, 0.129167, 0.191536, 0.235515]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",10/11/2025 21:06:38
