create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761083904.202597,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,077bf180-6385-7695-6b3f-6f891e2f2379,5,-63.0,-68.0,NaN,-45.0,1.238808529518382,-2.067729669346559,NaN,1.799998622851476,1.005146104426192,0.2128076600042132,NaN,1.279451829862408,-3.5981452465057373,4.259793758392334,1.985647201538086
1761083906.203249,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f1d3eb9c-0484-5bc2-0e5f-811a84030753,4,-73.0,-64.0,NaN,-43.0,1.2061302113625645,-2.196841716364418,NaN,1.7993690515697813,0.9743793367218063,0.21477868217173765,NaN,1.2504263034577434,-3.605635404586792,4.16130018234253,2.0363056659698486
1761083907.202344,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,c388a5f7-f2c6-101b-4153-0b0e132f8496,33,-84.0,-71.0,NaN,-47.0,1.210749730589416,-2.2229786450927285,NaN,1.8716381888068256,0.8257124301887954,0.1527371321402769,NaN,1.3527235140918126,NaN,NaN,NaN
1761083908.204238,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1126a395-d1b4-ce10-496c-7ce1011b82f4,0,-69.0,-61.0,-66.0,-44.0,1.2543584608072456,-2.2155289845754496,0.9205786224332164,1.960549419695775,1.009140313429093,0.1729934682865558,0.345731273108464,1.2061224881954034,-3.6071393489837646,4.179396629333496,2.0196685791015625
1761083909.203183,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7a61c495-db06-0aa7-f3d1-6dfaccfcf719,27,-73.0,-71.0,-69.0,-50.0,1.2136941214906076,-2.1863765585448425,0.939924623539879,1.9759392950031252,0.9916808956386424,0.165760023160278,0.44004366100420317,1.2224371461912833,-3.607748031616211,4.1966552734375,1.9638491868972778
1761083911.202637,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,026ef38d-8cb7-fc35-5fb3-c3ad1b39eab7,17,-68.0,-74.0,-67.0,-45.0,1.2338097761523028,-2.2255290213106425,0.9234756090670045,1.9280577891323725,0.7778764643726829,0.13192722467191134,0.3394759737610587,1.393808366544574,-3.6045732498168945,4.200278282165527,1.9066177606582642
1761083912.204622,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fc8fba0e-5d03-aaee-d8de-a3b1c0bedfbe,1,-67.0,-73.0,-68.0,-46.0,1.0596592808854055,-2.1413270581772803,0.9390127571826358,1.9076398656869527,0.6967811452299254,0.14235052092810205,0.34516708243153077,1.3043498560516134,-3.589613437652588,4.218377590179443,1.8750652074813843
1761083913.20372,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5d167eec-959f-bd05-7456-5c22d0eee3a1,0,-70.0,-72.0,-67.0,-42.0,1.0393851681388502,-2.0896959546497507,1.0022931931084447,1.8643528453288047,0.7007533831538331,0.13133139231227656,0.4199726808697937,1.395467649061748,-3.5748465061187744,4.255002975463867,1.8435505628585815
1761083915.205384,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b7486bc7-1bf4-242d-713f-bc28c1ed0996,9,-68.0,-70.0,-68.0,-43.0,0.9805823049537917,-2.1340556962949826,0.8928497891633113,1.8207158856034205,0.8458352088064067,0.1258000816295876,0.2445126760053906,1.342628136189595,-3.571234941482544,4.374816417694092,1.786909818649292
1761083916.205603,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9cb892da-a45a-e6e8-4838-4dc8b58f6ab5,18,-66.0,-69.0,-74.0,-47.0,0.9774525580407306,-2.2605033838002715,0.9755225651987501,1.8864112760057132,0.8117733784642933,0.16840512468921515,0.28288186980508456,1.2815935440110497,-3.567523717880249,4.428537845611572,1.7390820980072021
1761083917.20514,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,161a65f3-5e84-1b6f-5c9e-82df7bc4e6a3,26,-67.0,-72.0,-74.0,-47.0,0.9369701126265451,-2.3437817626675943,1.0430163882851733,1.9741283454618712,0.8789303782518486,0.15125516621743185,0.2974612786136961,1.2961008477331473,-3.58043646812439,4.459516525268555,1.6643028259277344
1761083918.195886,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,efbc319e-632a-abd7-e01a-01db4adf1d22,8,-67.0,-64.0,-69.0,-46.0,0.9761998070639574,-2.3329509528303514,1.0067505258249103,2.0795980467444974,0.5890799812699218,0.18076259162134634,0.418982184681366,1.2505698478404987,-3.593832015991211,4.439995288848877,1.603974461555481
1761083920.203336,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0bb646ac-ec9d-659c-3ec8-536b12e9852a,19,-70.0,-72.0,-67.0,-46.0,0.9140730525223708,-2.3026990407437053,1.0069958029613064,2.0759809413519514,0.481647030921203,0.16271786095756685,0.3149571484215671,1.27042078428984,-3.617079734802246,4.42366123199463,1.519351840019226
1761083921.203804,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,52e0cfa1-cc21-9b38-f58b-cbc13fe6f625,19,-67.0,-76.0,-71.0,-47.0,0.9124527853151666,-2.308298869567815,1.0045326452690924,1.87085042575638,0.8391964808410572,0.16950624193142202,0.32281487179687307,1.1782936532265658,-3.622758388519287,4.404744625091553,1.4753490686416626
1761083922.203172,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,09e5076d-067e-7d2f-3b5e-44bf472729f7,19,-76.0,-74.0,-67.0,-44.0,0.9366974049309209,-2.269892358223346,0.9494547455007276,1.8418853531084605,0.8882579002327694,0.16118700938396202,0.2897482980436359,1.3709295490938669,-3.6371006965637207,4.383671283721924,1.457804560661316
1761083924.205064,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,564b835f-019f-65d6-5319-c025549a21c0,6,-66.0,-72.0,NaN,-43.0,0.9476949286524032,-2.1789531301643015,NaN,1.8345632580073965,0.852932266795359,0.1733393463331299,NaN,1.3239914680392748,-3.6315932273864746,4.322779655456543,1.4438118934631348
1761083925.203155,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1b94be99-1c78-b6db-78d8-615aa8a45b7e,14,-73.0,-67.0,NaN,-48.0,0.9141582736772532,-2.248574552645589,NaN,1.8877188881009421,0.7637388739889156,0.12819308167183516,NaN,1.159009171141084,-3.628324270248413,4.303603649139404,1.454519271850586
1761083926.204324,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e55fc36f-c218-4f31-dbbe-817abd8c8ff4,14,-66.0,-70.0,NaN,-44.0,0.9146560184849891,-2.145486383167766,NaN,1.932153730888914,0.9093366871026921,0.15579399166325386,NaN,1.3162362097869096,-3.6255042552948,4.290850639343262,1.4755398035049438
1761083928.193476,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,03faa1d3-62fd-3e2c-20e7-0a88041b6120,25,-75.0,-77.0,-69.0,-47.0,0.9124450621480054,-2.1397924115991223,1.134557490750576,1.9607443630875687,0.7460323148493058,0.1901677114585293,0.22806266284710738,1.4249569649702496,-3.637394428253174,4.269428253173828,1.52650260925293
1761083929.204841,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5e5b853b-ed4d-f0a4-d3f4-6bc68f1db022,29,-72.0,-73.0,-71.0,-47.0,0.9742003057175258,-2.1914998146918827,1.1081676948767627,1.9678592642558246,0.7238999814521477,0.14046204010961322,0.23585064469136696,1.2942700576417725,-3.6512489318847656,4.238177299499512,1.5841193199157715
1761083930.203552,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,da9b63b3-f5c3-3ee7-5058-fdde6e0812dd,15,-66.0,-68.0,-74.0,-45.0,0.9300355074640878,-2.1251221224183117,1.0939725136344225,1.9535692744786775,0.5972521573909391,0.18410677293642924,0.19330641325075576,1.2735228343275644,-3.656158924102783,4.212204933166504,1.6672593355178833
1761083932.202621,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9d26f4ab-9be4-f12a-9c5e-4ca7d45d68a1,2,-67.0,-73.0,-66.0,-43.0,0.9255267757385836,-2.152218454929323,1.1377370387760215,1.860154638186404,0.3960854907618417,0.1962663503548107,0.21488892039611013,1.3039912614108342,-3.680631399154663,4.130736827850342,1.7814263105392456
1761083933.20327,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bdb7e26c-0f8c-674c-1cd8-40c285165ba7,1,-68.0,-75.0,-71.0,-43.0,0.9378795821388072,-2.1989157862213715,1.2426384214820247,1.8289881965814248,0.40141687294807127,0.24742161357457051,0.20325295373755184,1.2893245674974951,-3.770946741104126,4.153178691864014,1.7799452543258667
1761083934.205182,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,12ec9afa-0cb3-be5a-64a4-544c49ca0b73,10,-65.0,-69.0,-72.0,-43.0,0.9482113155877695,-2.2260323587566675,1.0906145338159414,2.089034159118866,0.5342327778309853,0.2029170625450656,0.24638965529692164,1.3262411733701192,NaN,NaN,NaN
1761083936.201311,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,19660f4c-eec4-7b85-60f4-278ea3be0a93,21,-76.0,-78.0,-79.0,-47.0,0.9679749003533566,-2.259417346707737,1.293327698090048,1.9557482728825801,0.5747190848287514,0.1034467724409803,0.18338046232813737,1.2259716935900364,-3.79180908203125,4.200314044952393,1.7932617664337158
1761083937.203546,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fa47be82-4c9d-c089-2db8-1ea276b14131,12,-67.0,-71.0,-67.0,-45.0,0.990074077394943,-2.2575424813003218,1.0655443342622626,1.9407690570153204,0.5521481953790845,0.12079263137807411,0.13947736958607004,1.2994348591018177,-3.796379804611206,4.199242115020752,1.8003102540969849
1761083938.195192,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3d5e3d6a-4566-869d-2360-62baf7fda8c9,28,-74.0,-75.0,-72.0,-49.0,1.0361976306301344,-2.2607827493986212,0.9777891816025165,1.9126652506639323,0.7778873833331523,0.11430984813930553,0.17667136033098252,1.3188174786734685,-3.800401449203491,4.208660125732422,1.7946969270706177
1761083939.202716,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,8388a5a3-76a4-48ee-f202-81e35138e886,18,-72.0,-75.0,-65.0,-47.0,1.0387657168692979,-2.248790268693885,0.9594112395520977,1.8879963894865284,0.8617363444640246,0.10174637737447834,0.24151775162251474,1.3922408299269535,-3.77605128288269,4.255266189575195,1.784494161605835
1761083941.203709,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ee02c187-3bb0-7fdd-2fd0-e78255e80007,7,-66.0,-65.0,-69.0,-47.0,1.0095529702400006,-2.28411603528935,0.9150501663263209,1.6479566256899805,0.7823425189417186,0.12118024615235676,0.2649733764758195,1.3225934416250378,-3.746317148208618,4.27363109588623,1.7646446228027344
1761083942.203746,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,0f591c44-f78e-9ac1-963c-873d8e7e07bc,1,-70.0,-75.0,-72.0,-42.0,0.9548092971884409,-2.2777944898098292,1.155726425623398,1.7260772604741466,0.7206159043539165,0.12321237954452013,0.20698575683470458,1.364730109550326,-3.735140562057495,4.29371213912964,1.755558729171753
1761083943.205139,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,196f63e6-0f6f-90d7-dd1f-4acfebdd6011,27,-76.0,-74.0,-78.0,-46.0,0.9664611595897555,-2.2370143029857728,1.1699892511574264,1.8926776940506695,0.8420398713579076,0.12555097619912434,0.2208127394115847,1.3425501055696554,-3.717963218688965,4.352369785308838,1.7479588985443115
