numObj,x,y,z,velocity,numObj_static,x_static,y_static,z_static,velocity_static,timestamp
6,"[4.47704, 4.57444, 4.31455, 4.42964, 4.50346, 4.51836]","[0, 0, 0.307805, 0.312202, 0.153902, 0.156101]","[2.05196, 2.00668, 2.35462, 2.28761, 1.98736, 2.12423]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:19
6,"[4.56392, 4.59006, 4.50958, 4.65, 4.6511, 4.61898]","[-0.153902, -0.156101, -0.1583, -0.153902, -0.156101, 0]","[1.84428, 1.96452, 2.30191, 1.61498, 1.81527, 2.07969]","[0, 0, 0, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:21
9,"[4.60227, 4.65087, 4.6647, 4.50025, 4.59826, 4.7312, 4.44273, 4.56059, 4.27608]","[0.303407, 0.307805, 0.312202, 0.151704, 0.153902, 0.312202, 0.151704, 0.153902, 0.151704]","[1.51439, 1.59029, 1.75938, 1.81413, 1.7569, 1.5718, 1.95077, 1.85248, 2.29313]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:22
5,"[4.58944, 4.6436, 4.50966, 4.49689, 4.46026]","[0, 0, -0.151704, 0, 0]","[1.58222, 1.64053, 1.79061, 2.00807, 2.24908]","[0, 0, 0.147187, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:23
7,"[4.43684, 4.51739, 4.53234, 4.41817, 4.56402, 4.55633, 4.51847]","[0, 0, 0, 0.307805, -0.151704, -0.153902, 0]","[1.96996, 1.96152, 2.10006, 2.15394, 1.64714, 1.86294, 2.12973]","[0, 0, 0, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:24
11,"[4.48547, 4.53627, 4.57857, 4.60614, 4.3409, 4.43634, 4.49384, 4.54004, 4.23548, 4.31456, 4.32829]","[0.151704, 0.153902, 0, 0, 0.151704, 0, 0, 0, 0.151704, 0, 0]","[1.85038, 1.91128, 1.99724, 2.10799, 2.16793, 2.13853, 2.18123, 2.24682, 2.3673, 2.37465, 2.49364]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",0,"[]","[]","[]","[]",26/11/2025 19:45:26
1,"[4.47254]","[0]","[2.06174]","[-0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:27
4,"[4.37305, 4.58189, 4.61616, 4.59505]","[0.153902, 0, -0.156101, 0]","[2.2599, 1.98962, 1.90238, 2.13206]","[0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:29
1,"[4.56046]","[0.153902]","[1.85282]","[-0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:30
3,"[4.72568, 4.66032, 4.67801]","[0.307805, 0.307805, 0.312202]","[1.35188, 1.56239, 1.72367]","[0, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:31
7,"[4.5436, 4.66068, 4.73652, 4.71906, 4.63547, 4.55998, 4.55547]","[0, 0, 0.156101, 0.1583, 0.156101, 0, 0]","[2.2396, 2.15775, 1.57902, 1.83454, 1.85483, 2.20608, 2.37184]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:33
11,"[4.69389, 4.74985, 4.79163, 4.67552, 4.69599, 4.74936, 4.61375, 4.64916, 4.70597, 4.49066, 4.56631]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.312202, 0.1583]","[1.49055, 1.54637, 1.64329, 1.54721, 1.70295, 1.76173, 1.72269, 1.82692, 1.87457, 2.16537, 2.18721]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:35
9,"[4.53285, 4.60382, 4.60934, 4.67557, 4.74618, 4.54747, 4.6063, 4.6712, 4.73647]","[0.153902, 0.156101, 0.1583, 0.153902, 0.156101, 0.151704, 0.153902, 0.156101, 0.1583]","[1.91938, 1.93203, 2.09501, 1.53939, 1.54974, 1.69229, 1.73571, 1.7629, 1.78913]","[0, 0, 0, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:36
8,"[4.69442, 4.73794, 4.52609, 4.68762, 4.74623, 4.82872, 4.80076, 4.88154]","[0.153902, 0.156101, 0.151704, 0.153902, 0.156101, 0.316599, 0.307805, 0.156101]","[1.48092, 1.57475, 1.74866, 1.50231, 1.54961, 1.49778, 1.0547, 1.04809]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:37
11,"[4.81608, 4.85033, 4.75264, 4.59205, 4.39926, 4.29819, 4.80536, 4.90102, 4.81291, 4.89445, 4.89849]","[-0.606815, -0.461707, -0.312202, -0.455111, -0.461707, -0.312202, -0.606815, -0.461707, -0.606815, -0.461707, -0.468303]","[-0.0592216, 0.717971, 1.50574, 1.50741, 2.16511, 2.52595, -0.326581, 0.145482, -0.184527, 0.292517, 0.858976]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:39
3,"[4.27678, 4.31076, 4.28976]","[-0.151704, -0.153902, -0.156101]","[2.29184, 2.37657, 2.55458]","[0.147187, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:40
3,"[4.50358, 4.42542, 4.56002]","[0.153902, 0, 0]","[1.98708, 1.99549, 1.86027]","[0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:41
7,"[4.20579, 4.3365, 3.99554, 4.12246, 4.34236, 4.44428, 4.34451]","[0.153902, 0.156101, 0.149505, 0.151704, 0.153902, 0.156101, 0.1583]","[2.55774, 2.47441, 2.62708, 2.55903, 2.31832, 2.27515, 2.60006]","[0, 0, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:42
9,"[4.32901, 4.48778, 4.61886, 4.1692, 4.29432, 4.43596, 4.54516, 4.47422, 4.57395]","[0.151704, 0.153902, 0.156101, 0.149505, 0.151704, 0.153902, 0.156101, 0, 0.153902]","[2.19158, 2.02251, 1.89582, 2.34171, 2.25879, 2.13376, 2.06627, 1.88354, 1.81925]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:43
3,"[4.24101, 4.19458, 4.1318]","[-0.151704, -0.153902, -0.151704]","[2.35736, 2.57607, 2.54392]","[-0.294373, -0.294373, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:44
8,"[4.61432, 4.69938, 4.31641, 4.72023, 4.72468, 4.7059, 4.73307, 4.86015]","[0.156101, 0.1583, 0.29901, 0.156101, 0.316599, 0.156101, 0.316599, 0.320996]","[1.90683, 1.88439, 2.04142, 1.62708, 1.79925, 1.66806, 1.77706, 1.62904]","[0, 0, -0.735933, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:45
12,"[4.69188, 4.75998, 4.86247, 5.01766, 4.64922, 4.70817, 4.80095, 4.95741, 4.56201, 4.62457, 4.72099, 4.93759]","[0.153902, 0.156101, 0.1583, 0.160498, 0.153902, 0.156101, 0.1583, 0.160498, 0.153902, 0.156101, 0.1583, 0.160498]","[1.48893, 1.50684, 1.4112, 1.08407, 1.61723, 1.66165, 1.6081, 1.33275, 1.84898, 1.88184, 1.82957, 1.40438]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373]",0,"[]","[]","[]","[]",26/11/2025 19:45:49
7,"[4.42948, 4.51368, 4.53549, 4.54859, 4.32269, 4.36854, 4.42679]","[-0.153902, 0, 0.153902, 0.156101, 0, -0.153902, -0.156101]","[2.14719, 2.13987, 1.91311, 2.0587, 2.20922, 2.26861, 2.30899]","[0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:51
10,"[4.6323, 4.80638, 4.87476, 4.50185, 4.61999, 4.73543, 4.29081, 4.70878, 4.80501, 4.87617]","[0.151704, 0.307805, 0.468303, 0.151704, 0.153902, 0.156101, 0.151704, 0.151704, 0.461707, 0.468303]","[1.44399, 1.02877, 0.984765, 1.81017, 1.69895, 1.58231, 2.26546, 1.17076, 0.976259, 0.977741]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:52
10,"[4.80028, 4.82243, 4.7555, 4.82655, 4.87565, 4.72783, 4.78212, 4.74867, 4.85395, 4.8115]","[0.303407, 0.307805, 0.455111, 0.461707, 0.624404, 0.455111, 0.461707, 0.606815, 0.615609, 0.312202]","[0.656978, 0.950664, 0.8628, 0.863514, 0.88907, 1.00342, 1.08283, 0.805155, 0.560903, 1.30549]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:53
15,"[4.74952, 4.76897, 4.78042, 4.75209, 4.71122, 4.71184, 4.72012, 4.75718, 4.64987, 4.67254, 3.6845, 4.73001, 3.33197, 4.69805, 4.79562]","[0.151704, 0.153902, 0.156101, 0.1583, 0.151704, 0.153902, 0.156101, 0.1583, 0.153902, 0.156101, -1.51704, 0, -1.38512, 0.461707, 0.312202]","[0.992686, 1.2197, 1.44068, 1.7472, 1.1609, 1.42451, 1.6274, 1.7333, 1.61537, 1.75935, -2.77298, 1.09242, -3.35169, 1.40339, 1.36268]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:54
14,"[4.83745, 4.80959, 4.77134, 4.51967, 4.61082, 4.66457, 4.70221, 4.44011, 4.54626, 4.60624, 4.56802, 4.4671, 4.49587, 4.50128]","[0.312202, 0.1583, 0.160498, 0.153902, 0.156101, 0.1583, 0.160498, 0, 0.156101, 0.1583, -0.153902, -0.153902, -0.156101, 0]","[1.20577, 1.58205, 1.89379, 1.95019, 1.91527, 1.96898, 2.05944, 2.13068, 2.06384, 2.10182, 1.83408, 2.06778, 2.17144, 2.3235]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:55
16,"[4.1918, 4.31172, 4.24985, 4.38887, 4.14143, 4.33251, 4.58358, 4.63679, 4.5949, 4.4307, 4.41172, 4.42546, 4.38118, 4.36189, 4.65551, 3.57959]","[0, -0.151704, 0, 0.156101, 0, 0, 0.153902, 0.156101, 0.1583, -0.151704, -0.153902, -0.29901, -0.151704, -0.153902, 0.156101, -1.71711]","[2.30586, 2.22541, 2.4886, 2.38028, 2.39515, 2.18992, 1.79485, 1.85153, 2.1265, 1.97793, 2.18344, 1.79279, 2.08533, 2.28136, 1.80393, -3.03157]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:56
11,"[4.6962, 4.76592, 4.83166, 4.85105, 4.70988, 4.74595, 4.80275, 4.7992, 4.71968, 4.76574, 4.74909]","[0.448515, 0.455111, 0.461707, 0.468303, 0.29901, 0.455111, 0.461707, 0.468303, 0.455111, 0.461707, 0.468303]","[0.795463, 0.803245, 0.834427, 1.09561, 0.784765, 0.913868, 0.987301, 1.30411, 1.0411, 1.1528, 1.47621]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",0,"[]","[]","[]","[]",26/11/2025 19:45:57
9,"[4.75198, 4.79807, 4.81142, 4.69898, 4.76376, 4.8254, 4.71147, 4.83034, 4.89864]","[-0.151704, 0, 0.156101, 0.303407, 0.307805, 0.312202, 0.307805, -0.455111, -0.307805]","[0.980838, 1.11037, 1.33348, 1.18064, 1.21087, 1.25313, 1.40062, 0.164471, 0.403713]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:45:59
4,"[4.39715, 4.2038, 4.27573, 4.35833]","[-0.151704, -0.149505, -0.151704, -0.153902]","[2.05143, 2.27902, 2.29378, 2.28816]","[0, 0.147187, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:00
15,"[4.32689, 4.32255, 4.64101, 4.75348, 4.69073, 4.27363, 4.27796, 4.21982, 4.78977, 4.82366, 4.07115, 4.67674, 4.60244, 4.66141, 4.67972]","[0, 0, 0, 0, 0.160498, 0, 0, 0, 0, 0.160498, 0, 0, 0, 0, 0]","[2.20098, 2.36008, 1.84752, 1.7506, 2.08546, 2.3027, 2.43997, 2.6731, 1.64871, 1.75624, 2.7713, 1.94635, 1.75269, 1.79543, 1.93917]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:01
7,"[4.51063, 4.44133, 4.47902, 4.49323, 4.56148, 4.57097, 4.54457]","[0, 0, 0, 0, 0, 0, 0]","[2.14628, 2.43613, 2.2115, 2.33903, 2.36025, 2.01458, 2.23763]","[0.147187, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:02
5,"[4.28564, 4.26666, 4.3125, 4.37788, 4.33185]","[0.153902, 0, 0.151704, 0.153902, 0.156101]","[2.42156, 2.45967, 2.22389, 2.25052, 2.48255]","[0, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:05
20,"[4.41043, 4.47615, 4.56207, 4.66256, 4.70476, 4.33011, 4.38853, 4.47009, 4.60436, 4.69124, 4.81886, 4.25781, 4.28402, 4.39174, 4.71842, 4.69919, 4.53912, 4.58446, 4.59757, 4.63193]","[0, 0, 0, 0, 0, 0, 0, 0, 0, -0.160498, 0, 0, 0, -0.156101, -0.1583, 0, 0.312202, 0.316599, 0.320996, 0.316599]","[2.0284, 2.05389, 2.03465, 1.98007, 2.05988, 2.19465, 2.23498, 2.22949, 2.11187, 2.08433, 1.9708, 2.33182, 2.42931, 2.37498, 1.83618, 2.07255, 2.06185, 2.13135, 2.26654, 2.02611]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, 0.588746]",0,"[]","[]","[]","[]",26/11/2025 19:46:06
10,"[4.47869, 4.52279, 4.55222, 4.60099, 4.62921, 4.66979, 4.54477, 4.57779, 4.6304, 4.74857]","[0.153902, 0, 0.1583, 0.153902, 0.156101, 0.1583, 0.153902, 0.156101, 0.1583, 0.162697]","[2.04254, 2.12055, 2.2164, 1.74974, 1.87039, 1.95657, 1.89097, 1.99293, 2.04805, 2.1284]","[0, 0, 0, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:07
1,"[4.17205]","[0]","[2.34142]","[0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:13
1,"[4.34897]","[-0.156101]","[2.45242]","[0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:15
16,"[4.31898, 4.3278, 4.27582, 4.67827, 4.83041, 4.98491, 5.14473, 5.13495, 4.46936, 4.51799, 4.56227, 4.56919, 4.39195, 4.45099, 4.49236, 4.51684]","[0, 0.153902, 0.156101, 0, 0.1583, 0, -0.162697, -0.325393, 0.151704, 0.153902, 0.156101, 0.316599, 0.151704, 0.153902, 0.156101, 0.1583]","[2.21648, 2.34539, 2.57786, 1.75102, 1.51732, 1.23633, 0.781526, 0.794934, 1.88895, 1.95409, 2.02821, 2.16389, 2.06254, 2.10222, 2.17868, 2.28763]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:16
18,"[4.28676, 4.41386, 4.51733, 4.61754, 4.51258, 4.58371, 4.59828, 4.55027, 4.50917, 4.51242, 4.47981, 4.42616, 4.49334, 4.53895, 4.3483, 4.41518, 4.45654, 4.49812]","[-0.151704, 0, 0, 0.1583, 0.153902, 0.156101, 0.316599, 0.320996, 0.156101, 0.316599, 0.320996, -0.151704, -0.153902, 0, -0.151704, -0.153902, 0, 0]","[2.2731, 2.18455, 2.13215, 2.07688, 1.96655, 1.97928, 2.10136, 2.36005, 2.14368, 2.2799, 2.49122, 1.98807, 2.01013, 2.08574, 2.15304, 2.17643, 2.25644, 2.3296]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:17
3,"[4.64317, 5.17996, 5.23778]","[0, 0, 0]","[2.02511, 0.523009, 0.639309]","[0.147187, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:18
3,"[4.29142, 4.33433, 4.59634]","[0.151704, 0.153902, 0.156101]","[2.26431, 2.3333, 1.94976]","[0.147187, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:19
10,"[4.26191, 4.42242, 4.45424, 4.13946, 4.2937, 4.35849, 4.40883, 4.08788, 4.17357, 4.27073]","[0, 0.156101, 0.1583, 0, 0.156101, 0.1583, 0.481494, -1.44448, 0.156101, 0.1583]","[2.46789, 2.31736, 2.40725, 2.66819, 2.54795, 2.57656, 2.59004, -2.75328, 2.7403, 2.71955]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373]",0,"[]","[]","[]","[]",26/11/2025 19:46:20
2,"[4.66531, 4.70724]","[-0.156101, -0.1583]","[1.77843, 1.86466]","[-0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:21
8,"[4.65019, 4.63771, 4.7978, 4.80713, 4.73737, 4.71345, 4.71966, 4.71563]","[0, -0.1583, 0, 0, 0, 0, 0, -0.1583]","[1.82428, 2.03143, 1.39047, 1.59739, 1.98374, 1.4275, 1.63618, 1.84335]","[0, 0, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:22
1,"[4.58807]","[0]","[1.78998]","[-0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:23
2,"[4.50766, 4.5707]","[0.153902, 0.156101]","[1.9778, 2.00913]","[-0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:24
1,"[4.5993]","[0]","[1.94904]","[0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:25
14,"[4.31314, 4.19799, 4.15169, 4.64339, 4.57891, 4.62527, 4.66726, 4.55927, 4.43969, 4.45947, 4.42773, 4.3954, 4.41003, 4.36961]","[-0.151704, -0.307805, 0, 0.1583, 0.153902, 0.156101, 0.1583, 0.156101, -0.151704, -0.153902, -0.156101, -0.151704, -0.153902, -0.156101]","[2.22264, 2.55665, 2.77773, 2.01842, 1.80673, 1.88011, 1.9626, 2.03495, 1.95767, 2.08419, 2.3072, 2.05519, 2.18685, 2.41546]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:26
4,"[4.36326, 4.50748, 4.51681, 4.77406]","[0.153902, 0.153902, 0.156101, -0.160498]","[2.27874, 1.97821, 2.12754, 1.88693]","[0, 0.147187, 0.147187, 0.44156]",0,"[]","[]","[]","[]",26/11/2025 19:46:27
2,"[4.46972, 4.56403]","[0.153902, 0.156101]","[2.06212, 2.02424]","[0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:28
4,"[4.43911, 4.62809, 4.49773, 4.6873]","[0.153902, 0.156101, 0.153902, 0.156101]","[2.1272, 1.87315, 2.00028, 1.71963]","[0, 0, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:29
7,"[4.27275, 4.28495, 4.26096, 4.42455, 4.31647, 4.33689, 4.145]","[-0.151704, 0, 0, 0, 0, 0, 0]","[2.29933, 2.42767, 2.60702, 2.16282, 2.22135, 2.33362, 2.78771]","[0, 0, 0, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:30
8,"[4.61441, 4.68286, 4.73511, 4.52091, 4.60829, 4.6574, 4.52292, 4.68082]","[0.153902, 0.156101, 0.1583, 0.153902, 0.156101, 0.1583, 0.156101, 0.312202]","[1.71404, 1.73171, 1.79272, 1.94732, 1.92135, 1.98587, 2.1145, 1.71604]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:31
1,"[4.51098]","[-0.156101]","[2.13986]","[-0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:32
2,"[4.55645, 4.58582]","[-0.153902, 0]","[1.86266, 1.98055]","[0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:33
1,"[4.70014]","[0]","[1.69146]","[-0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:35
1,"[4.54435]","[0]","[1.89824]","[0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:36
7,"[4.59493, 4.5386, 4.57289, 4.59498, 4.61722, 4.68403, 4.76454]","[0, 0, 0, 0, 0, 0, 0]","[1.95931, 1.91194, 2.01021, 2.13221, 1.71339, 1.73556, 1.72027]","[0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:37
12,"[4.40828, 4.47392, 4.56553, 4.6737, 4.35059, 4.37124, 4.45199, 4.31574, 4.80187, 4.60636, 4.76418, 4.74148]","[0, 0, 0.156101, 0.1583, 0, 0, 0, 0, 0, 0.153902, 0, 0]","[2.03307, 2.05874, 2.02087, 1.9472, 2.15376, 2.26862, 2.26541, 2.37251, 1.37637, 1.73555, 1.50164, 1.78285]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:38
3,"[4.68351, 4.41596, 4.51515]","[-0.156101, -0.153902, -0.156101]","[1.72993, 2.17486, 2.13104]","[0, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:39
6,"[4.80134, 4.90631, 4.75977, 4.83466, 4.96512, 5.08481]","[0.156101, 0.1583, 0.156101, 0.1583, 0.160498, 0]","[1.36934, 1.25029, 1.5075, 1.5037, 1.30371, 1.11813]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:40
13,"[4.37449, 4.49302, 4.5666, 4.58664, 4.20977, 4.34473, 4.5715, 4.62114, 4.59399, 4.45595, 4.53081, 4.5909, 4.60109]","[0, 0, 0, 0.1583, 0.153902, 0.312202, 0, 0, 0, 0, 0, 0, 0]","[2.10479, 2.01672, 2.02447, 2.14426, 2.55119, 2.44503, 1.83187, 1.89669, 2.13434, 1.92635, 1.93033, 1.96875, 2.11899]","[0, 0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:44
14,"[4.22603, 4.25783, 4.42177, 4.12251, 4.4136, 4.67629, 4.55094, 4.5998, 4.72089, 4.51616, 4.48494, 4.52008, 4.61049, 4.60939]","[0.307805, 0.312202, 0.316599, 0, 0, 0.156101, 0.307805, 0.312202, 0.316599, 0.151704, 0.307805, 0.312202, 0.316599, 0.320996]","[2.51004, 2.5934, 2.4511, 2.56345, 2.18507, 1.74937, 1.85704, 1.92266, 1.80918, 1.77415, 2.01121, 2.10326, 2.07443, 2.24241]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:45
8,"[4.65077, 4.7417, 4.75823, 4.60749, 4.64815, 4.67832, 4.62742, 4.72946]","[0.153902, 0.156101, 0.1583, 0.153902, 0.156101, 0.1583, 0, 0.156101]","[1.61277, 1.56342, 1.7304, 1.73256, 1.8228, 1.93608, 1.8813, 1.60006]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:46
6,"[4.87133, 4.47842, 4.53055, 4.51482, 4.4919, 4.12746]","[-0.468303, -0.307805, -0.312202, -0.1583, -0.156101, 0]","[1.0016, 2.02569, 2.08061, 2.29161, 2.17962, 2.8136]","[0, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:47
4,"[4.61705, 4.52736, 4.6864, 4.85967]","[0, -0.468303, -0.1583, 0]","[2.08399, 2.05817, 1.91645, 1.66178]","[0, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:48
11,"[4.42646, 4.30748, 5.23216, 4.8477, 4.64371, 4.598, 4.4977, 4.55296, 4.57182, 5.17332, 5.24424]","[-0.153902, -0.312202, 0, 0, -0.312202, -0.316599, -0.307805, -0.312202, -0.316599, 0.162697, 0.164895]","[2.1534, 2.51008, 0.683761, 1.46969, 1.81406, 2.10198, 1.9825, 2.0311, 2.15832, 0.561994, 0.560194]","[0, 0, 0, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:49
11,"[4.51903, 4.3619, 4.68136, 4.65356, 4.65672, 4.6579, 4.75138, 4.51111, 4.59238, 4.67357, 4.75271]","[0.307805, 0.624404, -1.09271, -0.156101, -0.1583, 0.307805, 0.312202, 0.303407, 0.307805, 0.312202, 0.316599]","[1.93339, 2.35293, -1.35763, 1.80897, 1.98748, 1.56959, 1.50971, 1.76754, 1.75205, 1.73568, 1.72385]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:50
12,"[4.70666, 4.58451, 4.4106, 4.39925, 4.60497, 4.63374, 4.64944, 4.53976, 4.56246, 4.59267, 4.66422, 4.75786]","[-0.156101, -0.1583, -0.160498, 0, -0.156101, -0.1583, -0.160498, -0.156101, -0.1583, -0.160498, -0.153902, -0.156101]","[1.66591, 2.1488, 2.62654, 2.21382, 1.92931, 2.04049, 2.17597, 2.0781, 2.19522, 2.29336, 1.57345, 1.5135]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",0,"[]","[]","[]","[]",26/11/2025 19:46:51
