create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x,y,z
1761086377.315278,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e124649f-d874-57ff-32c1-08fe11895d8f,16,-74.0,-68.0,NaN,NaN,2.2322376572546068,2.839073532723332,NaN,NaN,0.6714233908575451,0.2690936029325515,NaN,NaN,NaN,NaN,NaN
1761086378.253992,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bef858eb-e470-4ecf-f629-bf82665fdd67,27,-77.0,-83.0,NaN,-71.0,2.2051027089077895,3.080873646000423,NaN,2.1074003832604884,0.7863223468747331,0.24474631845677458,NaN,0.5664471733249108,-6.1559419631958,0.7758244276046753,0.29675284028053284
1761086379.255901,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3328c45b-51c2-9e77-ce1c-d33524b46a70,16,NaN,-67.0,NaN,-75.0,NaN,3.0523730286466124,NaN,2.2434197380396315,NaN,0.29023043006948107,NaN,0.5790512489739832,-6.189920902252197,0.726567566394806,0.27319061756134033
1761086380.255643,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,412c244d-0d74-2b50-2e45-c4a251a9ac48,20,NaN,-71.0,NaN,-72.0,NaN,3.0149268531912266,NaN,2.172889112362191,NaN,0.36979556342890646,NaN,0.5681103174256652,-6.21227502822876,0.6870079040527344,0.22635230422019958
1761086382.254468,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,daa73131-bbc2-f03b-0fb3-ba5a39fdcb63,33,NaN,-75.0,NaN,-75.0,NaN,2.99965415697184,NaN,2.141848371960663,NaN,0.38257011467725766,NaN,0.4972797865199681,NaN,NaN,NaN
1761086383.252798,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,ead5c325-7577-c3ff-f3f4-0783da723b50,22,NaN,-75.0,-74.0,-68.0,NaN,2.980628534144314,1.6026503965933343,2.083088385669155,NaN,0.38134858926426557,0.5271604206611435,0.3718363437722342,NaN,NaN,NaN
1761086384.315871,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5ddeeca9-16fb-f6d6-13ff-9f498ba05513,29,-78.0,-71.0,-83.0,-75.0,2.196965153880943,3.1090797177376697,1.6053018397746173,2.0913079660575753,0.6275297024030771,0.4438130659215877,0.43526931224947724,0.38836601873662435,-6.184940338134766,0.6725826263427734,0.21510599553585052
1761086386.25818,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,3276ea0a-d4c3-05b1-784c-bbf7d68e2d2f,16,-75.0,-81.0,-76.0,-67.0,2.2050835341479407,-3.0329519263972093,1.6109221749391205,2.1168860304311328,0.35682530312994803,0.5428287627499749,0.3347132097570746,0.26971127321312494,-6.1419219970703125,0.642444133758545,0.12133224308490753
1761086387.255727,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,38182508-fc93-09cf-1a8e-839ad9a13663,35,-81.0,-69.0,-77.0,-86.0,2.142081132239936,-3.074263680174846,1.5927711342135764,2.1329257170444618,0.21280741033286102,0.5392636888672266,0.3244772502388142,0.31785423492389614,-6.10901403427124,0.6601958870887756,0.011391837149858475
1761086388.257769,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5b2b945f-2536-0e8a-39d1-7cff35123726,29,-75.0,-75.0,-80.0,-82.0,2.1981870121890714,3.1010827776163796,1.566447384734797,2.1694472429693725,0.402747288360134,0.47124372501794476,0.4009529835756931,0.4894227289349346,-6.060791969299316,0.6903973817825317,-0.048638567328453064
1761086390.255988,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,f29ccbbc-7301-11cf-a77c-dbaead18c8c7,31,-74.0,-83.0,-81.0,-83.0,2.1661353358377498,-2.9425016547143032,1.6395650050951407,2.1241111864685176,0.51716790735603,0.37936536648999714,0.34889311111266064,0.42144101473680895,-5.939260482788086,0.8168562650680542,-0.051154859364032745
1761086391.255782,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5e61f479-3f07-2992-3d18-43eaee347b3b,2,-73.0,-75.0,-71.0,-73.0,2.1700443236857683,-3.02578163147828,1.5813823921279615,2.1447565438710297,0.4538754872053159,0.2363604236582786,0.4178832978365721,0.5297064026632593,-5.892055988311768,0.8836702704429626,-0.07609906792640686
1761086392.253882,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,89dc6bf1-fdef-7b81-457e-f4e9ba2325de,30,-86.0,-68.0,-88.0,-76.0,2.1750350875685767,-3.05590624446482,1.5872221717662873,2.168391033281047,0.5224297810378086,0.28200043006329556,0.5030715959691588,0.5431920179226617,-5.842164993286133,0.9529120326042175,-0.3156195878982544
1761086393.254506,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,1913c281-d3dd-373f-46de-4b247513ad72,11,-71.0,-72.0,-75.0,-78.0,2.1539316664585706,3.120240493233974,1.5544109618720752,2.1708501962316262,0.440814213376104,0.37167705344953383,0.5321712248311549,0.5547551970596767,-5.763999938964844,1.028777003288269,-0.37738239765167236
1761086395.257078,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,db90aa35-cea1-b9fa-ca74-c4e61c9f4b65,7,-74.0,-64.0,-73.0,-67.0,2.1724262549647353,-3.0972518203883013,1.5862506506006264,2.1426260149989664,0.2860419767545726,0.3070849441078337,0.44380510972783105,0.35729548422040147,-5.70815658569336,1.1343413591384888,-0.5246437191963196
1761086396.25689,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,7d1bdf18-7d61-3560-1c1a-7bc1eed8d915,11,-75.0,-70.0,-74.0,-66.0,2.202740485020889,-3.0940594891896227,1.581737657817378,2.177062818422563,0.43760743452851236,0.3078221403870813,0.3470682465547111,0.47802922644887125,-5.694807052612305,1.172513723373413,-0.552803635597229
1761086397.254712,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,e5f8ab17-9f17-478b-e854-15e475c030c3,26,-71.0,NaN,-78.0,-74.0,2.2251499203294696,NaN,1.6015510436953497,2.159182887495989,0.4724837594005129,NaN,0.4588726093852269,0.462061278737406,NaN,NaN,NaN
1761086399.255274,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,fa4a2efd-0059-80d1-416d-15955f9db0d7,31,-82.0,NaN,-75.0,-76.0,2.1369662650503303,NaN,1.5220349124999817,2.194606125787351,0.5306615120987026,NaN,0.37541546582973256,0.4042236782894467,-5.628792762756348,1.277097463607788,-0.459151804447174
1761086400.258903,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,bfb9f216-b188-7adc-c6e5-923f25b4c1d1,13,-80.0,NaN,-75.0,-68.0,2.0757769432124515,NaN,1.5552615755242465,2.0120938373298225,0.43535316853430117,NaN,0.29275823599715706,0.3231012281930839,-5.62751293182373,1.302742838859558,-0.547881841659546
1761086401.256905,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,722de0a8-2517-1217-01bf-1c71d7391de9,20,-69.0,NaN,-76.0,-74.0,2.1705860106514905,NaN,1.57300461997079,2.1157744269921337,0.4757888421818421,NaN,0.33943033383787746,0.5426944728520076,NaN,NaN,NaN
1761086402.316282,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,eb196bbb-4346-80a4-07b8-98daed27aaf6,7,-75.0,-66.0,-75.0,-75.0,2.272376288572063,3.0024584655996933,1.6483363924614256,2.123890676730259,0.7390815309832262,0.25906483734709923,0.46989373537186996,0.5110657730608179,-5.62043333053589,1.3020074367523193,-0.49201950430870056
1761086404.255442,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,337edca4-1600-4a84-78d4-2cbfde17639e,35,-75.0,-68.0,-71.0,-72.0,2.2148525416585696,-3.078224599664121,1.5474047176762946,2.134981144773785,0.6465990010724805,0.24423204540552348,0.40662774709497485,0.4508713749166792,-5.620018482208252,1.3252758979797363,-0.16679657995700836
1761086405.256229,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b8999f7c-df29-be15-adaf-f49c05a4fd9f,1,-72.0,-66.0,-75.0,-73.0,2.2594269340876614,-3.0301063387724603,1.5382237361343554,2.1161504653380527,0.6019923178151712,0.2838227646182096,0.41334746844697634,0.5139207816179236,-5.62200927734375,1.3551416397094727,-0.0802343636751175
1761086406.260131,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,01f0b67b-7d4d-18f8-4474-c8ec3ed129ce,2,-80.0,-63.0,-70.0,NaN,2.3155147045413846,-3.067392191930223,1.6245303954772075,NaN,0.7503820558577322,0.3775869408035558,0.4160144911206362,NaN,-5.63906478881836,1.3842966556549072,0.01955295167863369
1761086408.25397,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,da2583c9-9338-7cc5-6569-42bfc8f7af6e,9,-82.0,-70.0,-69.0,NaN,2.2627633423013127,-3.068551732268844,1.539086600327541,NaN,0.5176524362268563,0.3844075626713578,0.2969410966737764,NaN,-5.638261318206787,1.4443576335906982,0.06668157130479813
1761086409.256972,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,d0914a80-a613-f629-7cee-fbc829b2c819,35,-82.0,-71.0,-84.0,NaN,2.231780126179331,-3.035324003980143,1.6307099944706271,NaN,0.38704159543701433,0.382010051900014,0.25441331025289643,NaN,-5.68293285369873,1.4521872997283936,0.0682569295167923
1761086410.256257,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,da4b88ac-3b11-1314-4b64-0d75685309f3,33,-81.0,-66.0,-79.0,NaN,2.245679163908455,-2.9943238400500465,1.6399948392950794,NaN,0.4125033129604485,0.6705989427630838,0.2601258074358732,NaN,NaN,NaN,NaN
1761086411.255329,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,2b5cb6e5-a305-bade-decc-d162b3675cfd,2,-81.0,-62.0,-79.0,-73.0,2.273525176266323,-3.020461434568629,1.7299793241033308,2.1868264996110116,0.7237558378581471,0.45424476777996897,0.24111238521509104,0.1645859020146893,-5.721974849700928,1.4589576721191406,0.1328708529472351
1761086413.254193,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,5a032880-8354-1383-3448-58457ec5a902,23,-82.0,-70.0,-82.0,-73.0,2.2139412079335443,-3.124858947196389,1.6642349315369807,2.1345262768595994,0.4715163994240552,0.16196490209361739,0.18029737066842308,0.16090095259337392,-5.774184226989746,1.490822196006775,0.36269229650497437
1761086414.256308,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,b5fe94da-7895-2793-73e0-d91d7c1a956f,14,-74.0,-74.0,-84.0,-74.0,2.1937858721716066,3.1080416175447567,1.6721290736401935,2.152928719992047,0.491906259809488,0.14409156249074137,0.20076354726384346,0.21176453309474277,-5.783315658569336,1.4829015731811523,0.406945139169693
1761086415.315889,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,27aef5f6-e363-055c-b02e-5ef11421a112,14,-90.0,-74.0,-90.0,-71.0,2.2525549132108216,3.052983425168459,1.624012676961296,2.1607573483324436,0.579769636678032,0.17160517905505435,0.14700827316135293,0.21413379771377497,NaN,NaN,NaN
1761086417.255019,2c08d2cc-7a1c-9d34-25ea-6265acb43d72,9d0a1a2b-cd40-28a6-9416-c041e7f3b14f,33,-79.0,-74.0,-84.0,-75.0,2.29149299150887,3.047023270648862,1.6220366114324571,2.110346904690552,0.5307328848159167,0.1695109523976001,0.14608572087023583,0.1669091438811335,-5.875104904174805,1.3877308368682861,0.5208908915519714
